coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.13405364241061984,0.0028226940882072667,-0.1368763364988271
-0.18633381129462853,0.037157174760603595,-0.22349098605523213
-0.19613901385425336,0.017967254527754502,-0.21410626838200786
-0.17796765574035417,0.032519040381695376,-0.21048669612204954
-0.12628594321181455,-0.03393783396810339,-0.09234810924371116
-0.07031606770495444,0.036520372556071316,-0.10683644026102576
-0.1919636847705439,-0.014158803712574511,-0.17780488105796938
-0.09174435058653138,-0.04070869272404684,-0.05103565786248454
-0.09853462317294277,0.03232092847575092,-0.1308555516486937
-0.15067328284657347,0.02009597059593266,-0.17076925344250612
-0.06395083156156939,0.08112754909751603,-0.1450783806590854
-0.07654742534626267,0.061655977490450764,-0.13820340283671345
-0.11004823129739041,-0.02219554571619883,-0.08785268558119158
-0.1641494902661436,0.06722985452630341,-0.23137934479244698
-0.12049982319244174,0.003534597950803465,-0.1240344211432452
-0.13451679054382973,-0.028216577708599973,-0.10630021283522975
-0.16904148356938276,-0.05989243191950701,-0.10914905164987575
-0.1440420397083375,-0.0006616968067277728,-0.14338034290160973
-0.13252578553962055,0.0722440428398461,-0.20476982837946667
-0.14228146497136274,-0.06909106475497416,-0.07319040021638858
-0.1331106465822179,0.0641728877137938,-0.1972835342960117
-0.16772218607307166,-0.029018041834987244,-0.13870414423808441
-0.0948971887262322,0.01987696466553325,-0.11477415339176546
-0.12580278268366094,0.05123255582400677,-0.1770353385076677
-0.11306392325182535,-0.002657413051924202,-0.11040651019990115
-0.15643813478550359,0.043229814085734286,-0.19966794887123787
-0.14964085514226397,0.0058466820585243206,-0.15548753720078828
-0.1483140723698707,0.0602841720006418,-0.2085982443705125
-0.12408891480988862,0.008388121010230397,-0.13247703582011902
-0.19300025694119638,-0.049610775242728944,-0.14338948169846744
-0.2003649778760612,0.03597162916717292,-0.23633660704323411
-0.08324540453691863,-0.0008609228723850713,-0.08238448166453356
-0.1539061462755289,-0.003812666070159583,-0.1500934802053693
-0.12235763379692968,0.0030929175917612534,-0.12545055138869093
-0.15524103834948286,-0.010261307275966565,-0.1449797310735163
-0.1279686952327588,-0.014911104718745908,-0.1130575905140129
-0.15228471679449793,0.02130752825620995,-0.17359224505070786
-0.14578251676917744,-0.02530034890318348,-0.12048216786599397
-0.20793472258139217,0.020697439809965988,-0.22863216239135817
-0.14689644064593907,0.006295465836515673,-0.15319190648245473
-0.2113059401620241,0.058176098443010985,-0.26948203860503506
-0.19239533132684433,-0.07927044530126469,-0.11312488602557964
-0.17855556927981744,-0.013747806497898961,-0.16480776278191847
-0.17818232363147962,0.021271533640492963,-0.1994538572719726
-0.14109322061002016,-0.06880800332822089,-0.07228521728179928
-0.16494301303257647,0.03775620707413124,-0.2026992201067077
-0.18798520352924936,0.045849991555916236,-0.2338351950851656
-0.1812787914999912,0.07812849424399099,-0.2594072857439822
-0.19642688522325522,0.03532672171046085,-0.23175360693371605
-0.11264345566181654,0.05441693627124924,-0.16706039193306577
-0.18630493076977558,-0.007082268209567172,-0.1792226625602084
-0.18766258266538907,0.0037610244718313396,-0.1914236071372204
-0.20893424072982433,-0.011549051058186634,-0.1973851896716377
-0.1932843082997578,0.09807878093744678,-0.29136308923720455
-0.15070279050739346,-0.03305485373306642,-0.11764793677432704
-0.17729124457848322,-0.03157909452132757,-0.14571215005715565
-0.1977908133756068,-0.022925121109753636,-0.17486569226585316
-0.16739319512670703,0.0009290801522191986,-0.16832227527892624
-0.09947371503036855,0.012332797060255548,-0.11180651209062409
-0.17769201826757458,0.025705833709280982,-0.20339785197685556
-0.1507631752314057,-0.056773566236449725,-0.09398960899495598
-0.17742475186685486,0.029519823081967544,-0.2069445749488224
-0.18985325122051713,-0.006858147080237981,-0.18299510414027914
-0.1393947741341489,0.005848112878268966,-0.1452428870124179
-0.15434714189057994,-0.033819502794290045,-0.12052763909628988
-0.16160789925453684,-0.009477088242488545,-0.15213081101204828
-0.11770167231921201,0.046817164805593406,-0.16451883712480542
-0.02177622039141883,0.008243846184701448,-0.030020066576120278
-0.13403854168838233,0.06654660510871815,-0.2005851467971005
-0.1396052071717832,0.02684220991353677,-0.16644741708532
-0.19506455809607354,-0.04089434539548338,-0.15417021270059017
-0.15387083296106788,0.008953652074074975,-0.16282448503514285
-0.1410587991888344,-0.004474930185151441,-0.13658386900368297
-0.12328623291687886,-0.00991127736505379,-0.11337495555182507
-0.12820795896692758,-0.019423934064695343,-0.10878402490223224
-0.12003347299241503,0.011231529653474558,-0.13126500264588958
-0.17605562207712905,-0.009798175224564658,-0.16625744685256438
-0.22349973911280205,0.006732213682388775,-0.23023195279519082
-0.22356933059188788,-0.0010194515275601126,-0.22254987906432777
-0.1811201927411224,0.03916429990901245,-0.22028449265013483
-0.13921409981537866,-0.03332697617933884,-0.10588712363603983
-0.16242749238323398,-0.055379172730202285,-0.10704831965303169
-0.12332242802051988,0.14997645673552432,-0.2732988847560442
-0.06037706288443946,-0.06901502617469324,0.008637963290253778
-0.15409688714854317,0.0019081225400986504,-0.1560050096886418
-0.07160567531683049,0.06836791770238596,-0.13997359301921644
-0.12403924834941508,-0.06729076239730257,-0.056748485952112515
-0.20609916226523015,0.014142645563376613,-0.22024180782860675
-0.1145649030477636,-0.00048104983221648,-0.11408385321554712
-0.1517441963423606,-0.019619140151651185,-0.1321250561907094
-0.18031948975355086,-0.004535860463215909,-0.17578362929033495
-0.17135787164412128,0.03158014890252912,-0.2029380205466504
-0.1255910885103168,-0.0333078740885966,-0.09228321442172022
-0.16277059971965363,0.050260172862214854,-0.21303077258186848
-0.12706014001704022,0.04695333941107348,-0.17401347942811368
-0.16756230959904156,0.003670005294724011,-0.17123231489376556
-0.21694015616841486,-0.0029374945858768263,-0.21400266158253803
-0.2097136308996131,-0.046009154426452474,-0.1637044764731606
-0.18842284802525144,-0.04896666701568582,-0.13945618100956564
-0.11193891348478603,-0.02200755249468824,-0.0899313609900978
-0.14034986942336625,0.0742570944284722,-0.21460696385183844
-0.10538813887423092,0.0088836870770395,-0.11427182595127042
-0.16476067937042194,-0.08230593983839411,-0.08245473953202782
-0.17309791335434468,-0.03046113734035278,-0.1426367760139919
-0.18045225779764984,0.01606526900875119,-0.19651752680640103
-0.20967628607616462,-0.013409422928709603,-0.196266863147455
-0.12985331238232295,0.0015695056807211948,-0.13142281806304415
-0.17157173047621646,0.03360164472061589,-0.20517337519683235
-0.19744935346447412,-0.046296362932628586,-0.15115299053184553
-0.12341557459353754,0.061958450935342434,-0.18537402552887997
-0.13109579770318935,-0.03753291096059752,-0.09356288674259183
-0.20069341689804357,0.001440858627278372,-0.20213427552532195
-0.15700617793076538,-0.0912069774049641,-0.06579920052580128
-0.16540022847119473,0.038716983742878804,-0.20411721221407353
-0.15007395063414292,0.03263841791667417,-0.18271236855081707
-0.18098866605697128,-0.018956209036427977,-0.1620324570205433
-0.1704209387915532,0.06017017542464885,-0.23059111421620204
-0.182732710352297,-0.021894071721167776,-0.1608386386311292
-0.0823023973663959,-0.0053040860177168934,-0.076998311348679
-0.18129512822298774,-0.07776670186579965,-0.10352842635718809
-0.07167393801946281,0.03736660071725443,-0.10904053873671724
-0.10522620664507841,0.14228215217309448,-0.2475083588181729
-0.10508711857812636,0.025510016612002678,-0.13059713519012903
-0.17148647860389588,0.04906555173819127,-0.22055203034208715
-0.12915836224439817,0.0364059463147384,-0.16556430855913656
-0.12451516464664003,-0.010093622265102868,-0.11442154238153716
-0.1109742884420392,0.04520359832127209,-0.1561778867633113
-0.1825876261574215,0.008854825185690453,-0.19144245134311194
-0.1342380001325537,0.021135012415875336,-0.15537301254842903
-0.11930305559575559,0.033588008217022076,-0.15289106381277767
-0.13804232203391945,-0.04605373513120258,-0.09198858690271686
-0.06379458117753743,-0.028134314856043206,-0.03566026632149423
-0.20971578860970588,0.065273927119652,-0.2749897157293579
-0.18028420903928868,0.05739287436395688,-0.23767708340324556
-0.15012296145263718,0.03168962907885309,-0.18181259053149026
-0.1990018539687087,-0.06767230960971227,-0.13132954435899644
-0.1663351274344953,-0.014390642091689885,-0.1519444853428054
-0.18294942251688498,0.08364990484004567,-0.26659932735693065
-0.1745658181677974,-0.027280929718031435,-0.14728488844976595
-0.15255646622989738,0.0014439520936976636,-0.15400041832359504
-0.13064417063434028,-0.03666725751093504,-0.09397691312340524
-0.15038567028803876,0.01942722207589502,-0.16981289236393377
-0.1568501201644137,0.03595979895499356,-0.19280991911940726
-0.05678610899066231,0.059316771865062644,-0.11610288085572495
-0.1944377590428178,0.019430578566023093,-0.21386833760884089
-0.0869191516298541,-0.05678964114875544,-0.03012951048109866
-0.15144989255544627,0.07004433353779833,-0.2214942260932446
-0.14893404410369615,-0.01219939415908766,-0.1367346499446085
-0.10243027808799725,-0.05353012076456189,-0.048900157323435355
-0.14359341967527486,0.03601950260705594,-0.1796129222823308
-0.17969477562164562,-0.042910512854926634,-0.13678426276671898
-0.07130184307089589,-0.004019940471496047,-0.06728190259939984
-0.1501620434232373,-0.04239607402306708,-0.10776596940017022
-0.16153383137066107,0.024750186128464514,-0.1862840174991256
-0.10316962326477004,0.02742600839779645,-0.1305956316625665
-0.15675483296153506,0.022897813108929015,-0.17965264607046408
-0.20368305138049447,-0.08811442029659883,-0.11556863108389565
-0.11009715271409176,-0.012317373015292692,-0.09777977969879907
-0.1336676262828916,-0.008089586084616192,-0.12557804019827543
-0.0512246863658304,0.04004515888461408,-0.09126984525044449
-0.12330402892933867,-0.020113874691613166,-0.10319015423772551
-0.15575626940937243,-0.021998727593214227,-0.1337575418161582
-0.11331747368192195,0.07217691895817019,-0.18549439264009215
-0.08978443028120048,-0.01650826565071271,-0.07327616463048776
-0.14108211180552724,0.04166778292385584,-0.18274989472938308
-0.18049576932052094,-0.06710858698375587,-0.11338718233676508
-0.17135381245530046,-0.052083048065823485,-0.11927076438947698
-0.21065075210121556,-0.022246716297158495,-0.18840403580405707
-0.15582973915430454,0.030049523437918915,-0.18587926259222345
-0.16799146446278104,-0.009100264405225982,-0.15889120005755505
-0.21124835937474562,0.06777219640179699,-0.2790205557765426
-0.17566294746922081,-0.013030667613316612,-0.1626322798559042
-0.1790019355298998,-0.05821304831007407,-0.12078888721982572
-0.15517864620301206,-0.009926771068151366,-0.14525187513486068
-0.12813283139073153,-0.03124680339057361,-0.09688602800015791
-0.11893161145661431,0.04817789148770567,-0.16710950294431998
-0.10518104272443558,0.006640441172981527,-0.11182148389741711
-0.11640374215996396,0.0547880529987437,-0.17119179515870767
-0.1529498535585083,-0.006024328566216076,-0.14692552499229222
-0.17971569092750397,0.01391070713187188,-0.19362639805937584
-0.17453048574181143,-0.025912903201217086,-0.14861758254059435
-0.1355331169441792,0.025527110688766265,-0.16106022763294545
-0.20088354814168918,-0.023196119836194233,-0.17768742830549494
-0.13611117673151468,-0.0762900822820517,-0.059821094449462986
-0.13805480931150804,0.02972969229455461,-0.16778450160606265
-0.0201522225557246,-0.013001915737563053,-0.007150306818161546
-0.1181937052365214,0.03478621901038207,-0.15297992424690346
-0.13659994736471903,0.03027471545928583,-0.16687466282400487
-0.17498838209824455,0.01995304957742739,-0.19494143167567193
-0.15563903813629074,0.012159061509066961,-0.1677980996453577
-0.0979048772846573,0.06400119612906957,-0.16190607341372687
-0.15118165072106513,-0.1763458867523655,0.025164236031300385
-0.13170794913836745,-0.030566468658749166,-0.10114148047961828
-0.10848489981042217,0.006162001519554487,-0.11464690132997665
-0.15259519118999634,-0.07007799188994436,-0.08251719930005198
-0.2189046533786296,0.0168197467388303,-0.2357244001174599
-0.18090541001706414,0.002353297733991432,-0.18325870775105557
-0.22438513888598313,0.023899611416703825,-0.24828475030268696
-0.15820853048196848,-0.014265220383806943,-0.14394331009816153
-0.19738337150992363,-0.05136092416756492,-0.1460224473423587
-0.16241112724293488,-0.034760774842957136,-0.12765035239997774
-0.15575065270908975,-0.12339760302453873,-0.03235304968455102
-0.1465382903496518,-0.0319896928752675,-0.1145485974743843
-0.132110340312199,-0.01545083456810638,-0.11665950574409263
-0.17910343761569705,0.12791025237526904,-0.3070136899909661
-0.10760259546804771,-0.03491902028811917,-0.07268357517992854
-0.16306539064036987,0.03842794372058967,-0.20149333436095954
-0.20429798164480523,-0.01522088855469997,-0.18907709309010526
-0.1063312382105969,0.013602494000705883,-0.11993373221130278
-0.17404396077251197,-0.016471039722375798,-0.15757292105013618
-0.1766260584486705,-0.027132293178153882,-0.1494937652705166
-0.10923591456438807,0.012173487167690282,-0.12140940173207834
-0.1635714682183234,-0.01984210066131615,-0.14372936755700727
-0.1817735462833117,-0.08693612569181544,-0.09483742059149625
-0.15979810283026633,0.043284778761340445,-0.20308288159160676
-0.1067531700446105,0.07428118818464134,-0.18103435822925185
-0.1341165341276964,-0.06971445552696387,-0.06440207860073252
-0.18361176129563148,0.0370512437954429,-0.22066300509107437
-0.138201615131356,0.05904305822402965,-0.19724467335538565
-0.11147904204424787,-0.0012327002855988711,-0.110246341758649
-0.1546053301148276,0.016400012212374967,-0.17100534232720258
-0.12061280283533464,-0.07582375132530757,-0.04478905151002707
-0.17160413373214745,-0.014784097525516583,-0.15682003620663088
-0.11349346173689465,-0.015551219966009803,-0.09794224177088484
-0.1785430257397153,-0.027729537391500497,-0.1508134883482148
-0.11803146449248744,-0.047876990052874366,-0.07015447443961308
-0.07234384201024227,0.03353169125349626,-0.10587553326373852
-0.1815941126960817,-0.07143465305755571,-0.11015945963852598
-0.14009379152654836,-0.026515947069329613,-0.11357784445721875
-0.18697640266576013,-0.014800333413045767,-0.17217606925271436
-0.10998367830762794,0.012334543113323599,-0.12231822142095154
-0.1690475208049052,-0.05046355560433838,-0.11858396520056683
-0.13003552931842216,-0.01743682862969086,-0.1125987006887313
-0.18124225694678278,0.034012285729449684,-0.21525454267623245
-0.135811724624522,-0.022222206276008998,-0.11358951834851301
-0.18847104354936178,0.023005197108023942,-0.21147624065738574
-0.19819153966917358,0.03888401625052142,-0.237075555919695
-0.16725286837253653,0.08423727978010771,-0.25149014815264426
-0.12970597468299522,-0.06266409731525223,-0.06704187736774299
-0.1539390781917717,0.009550908932273117,-0.1634899871240448
-0.19427577287663933,-0.04328096477452486,-0.15099480810211446
-0.165657886648686,0.058963694264536716,-0.2246215809132227
-0.19048106084587743,0.004579205954805498,-0.19506026680068292
-0.14688055975977524,0.004981407921364299,-0.15186196768113955
-0.1323284613696046,-0.008806844435206027,-0.12352161693439857
-0.1327037327153305,-0.02884990670626306,-0.10385382600906745
-0.11448914971507537,0.014507480242645943,-0.12899662995772132
-0.08743574657616382,0.015185467074280938,-0.10262121365044476
-0.1708280118013279,0.04111328581168833,-0.21194129761301622
-0.14160993448822037,-0.08348820045756306,-0.05812173403065732
-0.18752105632369961,0.05381617973364817,-0.24133723605734778
-0.1651194890201666,0.005746194972576961,-0.17086568399274357
-0.06557406165319983,0.062061817939773986,-0.12763587959297382
-0.1376906569802213,0.04676473525332154,-0.18445539223354282
-0.161250628466399,-0.009183602322158101,-0.15206702614424092
-0.17730876250859998,-0.06193180466805568,-0.1153769578405443
-0.1544988991895519,0.0017259651346157698,-0.15622486432416766
-0.19124191386360614,0.04929256738110166,-0.2405344812447078
-0.15211884422791846,0.0840101224438787,-0.23612896667179717
-0.17364673109613246,-0.04723402371537838,-0.12641270738075408
-0.15470524032046887,0.03425157151063448,-0.18895681183110336
-0.19222905629068404,-0.007530635141993022,-0.184698421148691
-0.17608288160041116,0.07490830623822153,-0.2509911878386327
-0.22486620409058614,-0.031834651712720846,-0.1930315523778653
-0.20590648314393056,0.01478289026212068,-0.22068937340605124
-0.13112917053237422,0.03994772190490668,-0.17107689243728091
-0.15449480812788807,0.06375433087313577,-0.21824913900102383
-0.12106726642662145,-0.012671562178765567,-0.10839570424785588
-0.17727249335189763,0.0881306846800148,-0.26540317803191243
-0.166097017276533,-0.007433465716096507,-0.1586635515604365
-0.1553669781395881,0.050025315089904675,-0.2053922932294928
-0.16697621086701753,-0.05574698777674653,-0.111229223090271
-0.13435131464373742,0.027803089865934917,-0.16215440450967233
-0.11205059613363269,-0.09589523064510683,-0.016155365488525864
-0.11955461704407049,0.030816630235604367,-0.15037124727967485
-0.19957839582017525,-0.05142923479849391,-0.14814916102168135
-0.1522479054976634,-0.034270499258699974,-0.11797740623896343
-0.17749447847904878,-0.05265322587643275,-0.12484125260261603
-0.1825819757624357,-0.04845538707462578,-0.1341265886878099
-0.16085287661757489,0.0005523435994970217,-0.1614052202170719
-0.110465351286264,0.02377070621962973,-0.13423605750589374
-0.1314629021567597,-0.0022481188069837232,-0.12921478334977599
-0.19315536556539528,-0.03539081149645773,-0.15776455406893755
-0.17555891595946072,-0.037520024117541524,-0.1380388918419192
-0.12132377926268346,-0.0491667330071763,-0.07215704625550717
-0.1784669322069934,0.006847583838648074,-0.18531451604564148
-0.15542692944533357,0.05640031956989111,-0.21182724901522468
-0.17491578774969416,0.022890351368366268,-0.19780613911806041
-0.20037249050924708,-0.035885927029481964,-0.16448656347976512
-0.1824761988781745,-0.03011355874804904,-0.15236264013012546
-0.05526460044846193,0.02252235002952625,-0.07778695047798818
-0.17684303253549766,0.01775262418920046,-0.1945956567246981
-0.19393647302707298,-0.06793491815999465,-0.1260015548670783
-0.08547699078244186,0.06227754741882688,-0.14775453820126874
-0.1438310398595302,-0.024287652082622697,-0.1195433877769075
-0.15216292284954117,0.028315769623451427,-0.18047869247299259
-0.12580359996983015,-0.06059452015716626,-0.06520907981266388
-0.13443932280650187,0.110230224700571,-0.24466954750707287
-0.1301598637968416,0.003938456169957039,-0.13409831996679863
-0.17644755510616605,0.0004440074644617902,-0.17689156257062785
-0.15007509837703442,0.02913597251763162,-0.17921107089466604
-0.1552840950243441,-0.01883121939435134,-0.13645287562999275
-0.2036372691105845,-0.0011849791506533382,-0.20245228995993117
-0.12929497661555572,0.006486695773603574,-0.1357816723891593
-0.21120527625947277,0.0948966989764648,-0.3061019752359376
-0.19967351522442744,0.023010388554875465,-0.22268390377930292
-0.13543421922455795,0.03053686789581004,-0.16597108712036798
-0.11349558667339547,0.04589333217209461,-0.15938891884549009
-0.13555959911991744,0.015475688427655286,-0.15103528754757273
-0.09367837824872167,-0.052487194679028744,-0.04119118356969293
-0.18130093005957185,0.06965844808975533,-0.2509593781493272
-0.1115955937468322,0.007884335165744943,-0.11947992891257714
-0.16378848957070738,-0.10313151655793837,-0.06065697301276901
-0.17947516458762727,-0.0019085009734440847,-0.1775666636141832
-0.1366055492896285,0.03381020483480734,-0.17041575412443585
-0.1228977248398476,0.008586537555605255,-0.13148426239545286
-0.11137761388908088,-0.04499125883041874,-0.06638635505866214
-0.19563768429913703,0.04910830100879645,-0.24474598530793348
-0.10760006765241578,-0.08277517490404991,-0.02482489274836587
-0.1745647847438999,0.013509574787198478,-0.18807435953109836
-0.06804007585422842,-0.025997464573601067,-0.04204261128062735
-0.15251221287569033,-0.0011765054940408785,-0.15133570738164945
-0.13925639039666637,0.0341691323826416,-0.17342552277930798
-0.14900999540173948,-0.008297600765223515,-0.14071239463651597
-0.1446658162341253,0.012037421954711105,-0.1567032381888364
-0.15482014823913684,-0.05147727602719886,-0.10334287221193798
-0.20730928722379185,0.11191860883207386,-0.3192278960558657
-0.1035259157472497,-0.0026610484414292443,-0.10086486730582046
-0.16974246345957664,-0.11212639575370753,-0.057616067705869106
-0.1274285458207137,0.035822929725874246,-0.16325147554658795
-0.13413229445772765,0.030192889835580584,-0.16432518429330822
-0.13174768262237047,-0.024314387993936246,-0.10743329462843422
-0.10346315528448227,0.05897943743114903,-0.1624425927156313
-0.16127939108982925,-0.03284552448898666,-0.1284338666008426
-0.14187293417988547,0.027266714324695733,-0.1691396485045812
-0.17017912858227036,0.0248003191406061,-0.19497944772287645
-0.15406527263867684,-0.027899661334148146,-0.1261656113045287
-0.10012074634122034,-0.009024160789716924,-0.09109658555150342
-0.11800718311250481,0.0171393528948662,-0.135146536007371
-0.1163220201227305,0.03594415847901102,-0.15226617860174152
-0.1539858484339824,-0.024005210695747976,-0.1299806377382344
-0.15704893967650776,-0.04443445054085999,-0.11261448913564778
-0.1351716641782162,0.09494463785467402,-0.2301163020328902
-0.0982117460924931,-0.03200651063650617,-0.06620523545598693
-0.056399041370487686,0.007500188977981696,-0.06389923034846938
-0.18377617252617767,0.03961608357322262,-0.22339225609940028
-0.14178292221522268,0.00629254174127117,-0.14807546395649385
-0.11558318354966861,0.029478044783941223,-0.14506122833360982
-0.13816581033449502,-0.01076237915342024,-0.12740343118107478
-0.1687540328062729,-0.012182508165453024,-0.1565715246408199
-0.09233781167124264,-0.0006936867843335613,-0.09164412488690908
-0.15807285080244193,0.11846449090460227,-0.2765373417070442
-0.14079559743435685,0.026088171139431942,-0.16688376857378878
-0.13751123766952666,0.04269704890087024,-0.1802082865703969
-0.1304036524033757,0.03349668212756434,-0.16390033453094005
-0.15821802718443753,-0.06520586264317364,-0.09301216454126389
-0.14417873191014452,0.03353135106715808,-0.1777100829773026
-0.09792014051884543,-0.029952476198248167,-0.06796766432059725
-0.12479114681213603,-0.015290132154117972,-0.10950101465801806
-0.1837974977561172,-0.008737692588825719,-0.17505980516729147
-0.11338302103081091,0.033826728860891435,-0.14720974989170235
-0.12460041899892205,0.021133363898986627,-0.14573378289790867
-0.13870368318551657,0.05425370068996515,-0.19295738387548172
-0.1457983942955373,0.006055011375481924,-0.1518534056710192
-0.20028994825748822,-0.030258188676110034,-0.17003175958137817
-0.09968008082501745,-0.009894560996650733,-0.08978551982836672
-0.1827595807546885,-0.01382483608722738,-0.16893474466746114
-0.10804566947809745,0.03364301421720059,-0.14168868369529802
-0.16657911307386664,0.010075548879109174,-0.1766546619529758
-0.16029089651128556,0.045391482790508926,-0.20568237930179448
-0.12588935109955468,-0.01609136419824391,-0.10979798690131076
-0.1614616096307867,0.007080810306849501,-0.16854241993763622
-0.1659311197075691,-0.018312115770857867,-0.14761900393671123
-0.18452082192860758,-0.05788513788444093,-0.12663568404416664
-0.23116529576895192,0.06847946871209713,-0.29964476448104904
-0.20665371861688142,-0.009857296412110026,-0.1967964222047714
-0.12907062691348908,-0.05169355927562326,-0.07737706763786582
-0.2331370130934727,-0.018053623441528895,-0.21508338965194382
-0.1431668185303007,-0.023578419197896393,-0.1195883993324043
-0.15606210902693143,0.040030828852749736,-0.19609293787968118
-0.13140324317275565,-0.04362469313031407,-0.08777855004244157
-0.18921729487012073,0.0557716407251797,-0.24498893559530044
-0.19585392504126498,0.027348268168981917,-0.2232021932102469
-0.16273317598725068,0.0842517298219159,-0.24698490580916657
-0.1334386232611498,0.002501699231691851,-0.13594032249284166
-0.14246545251564116,0.06561486530774763,-0.2080803178233888
-0.20651074479512216,-0.05252671642454475,-0.1539840283705774
-0.0812215932970449,-0.09527121171041666,0.014049618413371767
-0.12103845198936394,0.08945617760911458,-0.21049462959847853
-0.10571853484754425,0.1018569289833995,-0.20757546383094375
-0.17351664500542374,-0.027619914987231944,-0.1458967300181918
-0.13090138360904255,0.037665713021834635,-0.16856709663087718
-0.2180352258293012,0.016970468212452218,-0.23500569404175342
-0.1573546037561651,-0.021840278131903874,-0.13551432562426124
-0.14069462823589432,0.03943555437759378,-0.1801301826134881
-0.17400747631789068,0.06452273791283583,-0.2385302142307265
-0.15398396267050773,-0.012210424190097652,-0.14177353848041008
-0.1523796286733048,0.07933448446381071,-0.23171411313711548
-0.13708249311988355,-0.03165997519427791,-0.10542251792560564
-0.1436184789968541,-0.027858662487517505,-0.11575981650933659
-0.11535346008372603,-0.00446636045759612,-0.11088709962612991
-0.08275448833008855,0.015730111253448302,-0.09848459958353686
-0.18965497571891424,0.07148634659402123,-0.26114132231293546
-0.12363109818587234,0.020667503553704402,-0.14429860173957673
-0.23424009494673545,-0.017869330978936275,-0.21637076396779917
-0.1529839695954488,0.033920999226519824,-0.1869049688219686
-0.16327462698009115,0.1075627535126261,-0.2708373804927173
-0.09535517049292053,0.03782584139595607,-0.1331810118888766
-0.143446496654714,0.03047548926680349,-0.1739219859215175
-0.15896341720957366,-0.0339015942812318,-0.12506182292834186
-0.1294125876955176,0.04279747513844886,-0.17221006283396648
-0.16843891793066423,-0.031429365719814195,-0.13700955221085004
-0.14260956162756908,0.03131457255997159,-0.17392413418754066
-0.12154273256472083,0.08814318150514153,-0.20968591406986237
-0.13723500865862642,-0.059422921443000196,-0.07781208721562623
-0.1662949937926519,0.06653212454196894,-0.23282711833462083
-0.14981845394727814,-0.03027567156906799,-0.11954278237821014
-0.19461497196052896,-0.035031676565905535,-0.15958329539462343
-0.13823236583083284,-0.030471939654891856,-0.10776042617594099
-0.11254823602835293,-0.05821706642730196,-0.054331169601050965
-0.18366337559169468,0.014256709276064511,-0.1979200848677592
-0.16852751418110287,0.014333685889311635,-0.1828612000704145
-0.1228675188388466,-0.0016200875846737023,-0.1212474312541729
-0.1526723282115169,-0.03713746572909764,-0.11553486248241927
-0.1873649717027449,0.11955343389578896,-0.3069184055985339
-0.15500808515030612,-0.010465126458451152,-0.14454295869185496
-0.17952251766798344,-0.010605888925842102,-0.16891662874214133
-0.1086140925763547,-0.01842756651514126,-0.09018652606121344
-0.11599483629640067,-0.05287949664445727,-0.06311533965194341
-0.15721267836792138,-0.01758404712246526,-0.13962863124545613
-0.12459019164876847,0.04714797758561792,-0.1717381692343864
-0.16360456076071606,-0.013027681389374423,-0.15057687937134162
-0.1440029588030891,-0.08183062727308442,-0.06217233153000469
-0.1155983089004503,-0.012904783252064183,-0.10269352564838612
-0.1372650356738051,0.16783236074608507,-0.3050973964198902
-0.15051499561150392,0.06493114666290062,-0.21544614227440453
-0.12154963616727282,0.009085122740647645,-0.13063475890792048
-0.09280223792545915,-0.009222680083611018,-0.08357955784184813
-0.11654318628955336,-0.028659112029750546,-0.08788407425980281
-0.18687764439364205,0.022292186287452092,-0.20916983068109413
-0.0901190810565011,0.03256958335023858,-0.12268866440673967
-0.19881018708619524,-0.03618260745183276,-0.16262757963436247
-0.16664310953053918,0.007230904999190921,-0.17387401452973011
-0.2245011504297608,-0.03245593538508838,-0.19204521504467242
-0.1275235915083348,0.059018845265775756,-0.18654243677411056
-0.16647308691553053,0.05953212402706474,-0.22600521094259526
-0.14129036853544455,0.11837206324705189,-0.25966243178249643
-0.15734090523396893,-0.027063956538357435,-0.1302769486956115
-0.1319260592973037,0.040518321255080134,-0.1724443805523838
-0.1894519713180613,0.010170881122360932,-0.19962285244042222
-0.15260707790190645,-0.02717508359655642,-0.12543199430535001
-0.1261244087242104,-0.0450876895987331,-0.0810367191254773
-0.19710592506999255,-0.015064679300408819,-0.18204124576958375
-0.1489657179942719,-0.015899963835011428,-0.13306575415926047
-0.13065902417663375,-0.0200852879734019,-0.11057373620323185
-0.15691070670927693,-0.03279378032193947,-0.12411692638733746
-0.17913717237447183,0.037141023227842275,-0.2162781956023141
-0.13724377230188387,0.10250401694071253,-0.23974778924259638
-0.1589800363464347,0.04332397906615644,-0.20230401541259113
-0.20266236032210802,-0.016021738029499178,-0.18664062229260883
-0.1159625105054418,0.008748837301795362,-0.12471134780723717
-0.18161897174427863,-0.0030612242998243914,-0.17855774744445424
-0.12604985187082793,-0.05446967515184833,-0.0715801767189796
-0.14935394723939613,-0.004878577017298804,-0.14447537022209733
-0.17954332943355877,0.02354275196780905,-0.20308608140136783
-0.13726410604057462,0.04619491307039742,-0.18345901911097204
-0.16614184241983926,0.036235079205899995,-0.20237692162573925
-0.1360406176559249,-0.01906527788796778,-0.11697533976795713
-0.20397139917634233,-0.03120416447043924,-0.17276723470590308
-0.13262432332301194,-0.004463218595956169,-0.12816110472705577
-0.04318234110982031,-0.025858266939457888,-0.017324074170362424
-0.1422574437158699,-0.059752949324954216,-0.08250449439091569
-0.1064936953863898,-0.03765937808315264,-0.06883431730323716
