coef_lz_zscore,coef_lz_shuff_zscore,lz_zscore-lz_shuff_zscore
-0.3046273091026296,-0.02211106472044526,-0.2825162443821843
-0.2767803595589891,-0.026826646753826955,-0.24995371280516215
-0.2998959442281278,-0.023721401158637658,-0.2761745430694902
-0.31435497943581175,0.04134651359093916,-0.3557014930267509
-0.26851881987289516,-0.01405038687885513,-0.25446843299404004
-0.285055594434683,0.010058173786856183,-0.2951137682215392
-0.3032194098479542,0.04555425762862601,-0.34877366747658023
-0.29980586888387595,-0.0009860925768309429,-0.298819776307045
-0.2754232560683625,-0.037758207080297916,-0.23766504898806456
-0.24888246187485183,-0.06802128781288092,-0.18086117406197091
-0.29204934782974906,-0.04093968166069905,-0.25110966616905
-0.2965404105292812,-0.07439828954530187,-0.22214212098397934
-0.26931382504678447,0.057469335007233335,-0.3267831600540178
-0.2146334125123465,-0.05587233484374493,-0.15876107766860156
-0.30485343913412555,-0.0009721904618371513,-0.3038812486722884
-0.24943438889153288,0.020217343724769393,-0.26965173261630226
-0.2573114843850774,-0.04709758295845179,-0.2102139014266256
-0.20473351517111688,-0.000825158722691637,-0.20390835644842523
-0.22969627665498904,-0.011015609936351997,-0.21868066671863703
-0.32511781010102087,-0.010829362199881776,-0.3142884479011391
-0.25744495881247753,-0.007683862662271653,-0.2497610961502059
-0.259993257771248,0.009929209644201633,-0.2699224674154496
-0.2676983998641348,0.054671141100802845,-0.32236954096493764
-0.32752380778699586,0.026544809382134445,-0.3540686171691303
-0.2659125923584352,-0.05884177741846394,-0.20707081493997123
-0.3572389305843768,0.030366462837275083,-0.38760539342165184
-0.3113783154775953,0.07306720829107315,-0.3844455237686685
-0.2782057417017453,-0.029493748918077392,-0.2487119927836679
-0.30789408509027644,0.06663971259839421,-0.3745337976886707
-0.2563872861149076,-0.03914308404057094,-0.21724420207433665
-0.25800121284144834,0.000476649362794033,-0.25847786220424235
-0.2977169723602385,0.013777535250950648,-0.31149450761118913
-0.28979987257551876,0.011447970029911917,-0.3012478426054307
-0.3314056836490746,-0.027017886600814434,-0.30438779704826013
-0.2314077617056248,-0.05026742809980555,-0.18114033360581924
-0.33178865277845915,-0.07348865433343384,-0.2582999984450253
-0.2027071369625973,-0.004061456440880775,-0.19864568052171652
-0.2584496054593059,-0.03592356573663063,-0.22252603972267526
-0.24118776009256276,0.018195073414887124,-0.2593828335074499
-0.23513531770223248,-0.029875101509639786,-0.2052602161925927
-0.32058415682985936,0.0358004914567764,-0.35638464828663574
-0.23517420924452123,-0.05296727467705516,-0.18220693456746606
-0.3388359686328973,-0.05597039168835544,-0.28286557694454184
-0.3515101782000993,0.020265284048008408,-0.3717754622481077
-0.27053980808029376,0.005159982721529553,-0.27569979080182333
-0.29261802676128906,0.0025079957051045757,-0.29512602246639363
-0.26813825408785874,0.08875654151772873,-0.35689479560558746
-0.26245038542787236,0.019000983281539364,-0.28145136870941173
-0.32512344643340374,-0.0366387460718089,-0.28848470036159485
-0.25445497529620015,-0.03756466968316889,-0.21689030561303124
-0.2697110418403191,0.06320170053728232,-0.3329127423776014
-0.26151262190330116,-0.01764695591687531,-0.24386566598642584
-0.2453986016507065,-0.017820890503659516,-0.227577711147047
-0.2504187521751421,0.00808489981540237,-0.2585036519905445
-0.3446278198324725,0.04703120432306395,-0.39165902415553644
-0.2665391529898583,-0.031580360656620676,-0.23495879233323763
-0.2760318370402938,0.01138685397783757,-0.2874186910181314
-0.25312899497493835,0.030676421489929613,-0.28380541646486795
-0.26137669928263874,-0.03265824466271992,-0.22871845461991883
-0.29712676626879275,-0.02738257755687783,-0.2697441887119149
-0.24561930621015338,-0.020012964840320755,-0.22560634136983262
-0.25351607990025166,-0.06755740489673803,-0.18595867500351362
-0.2777247016768556,-0.0004030773892183532,-0.27732162428763724
-0.25027005326985685,-0.014598973273553756,-0.2356710799963031
-0.2445846500790258,-0.022839391044843962,-0.22174525903418185
-0.28863258869012615,-0.044191318413975,-0.24444127027615115
-0.23699070887168522,-0.010313707693984596,-0.22667700117770062
-0.2664920249436311,-0.013206064723547782,-0.2532859602200833
-0.2982991848731603,0.014903398594142204,-0.3132025834673025
-0.2247758027647022,0.012637697991561702,-0.23741350075626388
-0.2875782074077147,0.004689312668526488,-0.29226752007624124
-0.27877384132621136,-0.026555267156625696,-0.25221857416958565
-0.29130448588205504,0.003913690710677036,-0.2952181765927321
-0.2745999222024973,0.04145821210739498,-0.31605813430989227
-0.23274288277064145,0.012953045166917865,-0.24569592793755932
-0.27398353943142684,-0.016530866367434362,-0.2574526730639925
-0.3161361213343425,0.06109459594027136,-0.3772307172746139
-0.24567537968482062,-0.003778203413982471,-0.24189717627083815
-0.28913032896336244,-0.0115457514481078,-0.2775845775152546
-0.267919759754291,-0.045784071121947004,-0.222135688632344
-0.28137358226539644,0.06786005631533301,-0.3492336385807294
-0.28391082073917084,0.009965273646941311,-0.2938760943861122
-0.29355960092161476,0.07647955202500897,-0.3700391529466237
-0.3244184578129284,-0.003140226607165297,-0.3212782312057631
-0.27987742130446946,0.014713732457186834,-0.2945911537616563
-0.3143030061129637,-0.04955321334118151,-0.2647497927717822
-0.3097297194418755,-0.001564459058965405,-0.3081652603829101
-0.3533247662699509,-0.049312034734378514,-0.3040127315355724
-0.3352761316658767,0.045932689960275934,-0.38120882162615266
-0.311779250866343,0.08627235661957254,-0.39805160748591556
-0.3100036420477588,0.02602394163640059,-0.3360275836841594
-0.2605529879297501,0.025701034163944016,-0.28625402209369416
-0.2730413360455717,0.03924924068330409,-0.3122905767288758
-0.24595960726120025,0.01057940696727188,-0.25653901422847214
-0.26602265880016124,-0.06300367009662547,-0.20301898870353577
-0.24519837369571726,0.024891254785134428,-0.27008962848085166
-0.3018859457144673,0.009991132279975045,-0.31187707799444236
-0.2763046244878955,-0.008983616858994476,-0.26732100762890104
-0.2762347833297213,0.00201568182356419,-0.2782504651532855
-0.29923464838906594,0.023430119897792895,-0.32266476828685886
-0.28544286928176127,0.05286672037141754,-0.3383095896531788
-0.2752975998998191,0.058621724631762795,-0.3339193245315819
-0.3002148524614269,0.01621154979114187,-0.31642640225256874
-0.33622582894051345,0.06758117595662436,-0.40380700489713783
-0.29632010565550587,0.04698510609836536,-0.34330521175387124
-0.2841582438440982,-0.05558248840217681,-0.2285757554419214
-0.2770495621263941,0.0029524974317713983,-0.2800020595581655
-0.2888868258869872,0.01186056631985541,-0.30074739220684266
-0.2998969607085915,0.01801148263649736,-0.3179084433450889
-0.29356409414742474,-0.008948192065865546,-0.2846159020815592
-0.25598350530994624,0.027025609760147538,-0.2830091150700938
-0.3141228655449413,-0.04951437002364581,-0.2646084955212955
-0.3085665245096136,-0.00606737398429714,-0.30249915052531645
-0.3154961086747473,0.01098123213546535,-0.3264773408102127
-0.24231624697031073,0.042871177870480934,-0.2851874248407917
-0.3260252183425713,-0.0115886651027036,-0.3144365532398677
-0.2868430768461079,-0.05533258406914885,-0.23151049277695904
-0.287270609900727,-0.006984395575285811,-0.2802862143254412
-0.27916703218399647,0.027517463617273277,-0.3066844958012697
-0.2799334519181814,0.05275494504009796,-0.3326883969582794
-0.32438753651455887,-0.10758675688211428,-0.2168007796324446
-0.306462746451185,0.03802242682056971,-0.3444851732717547
-0.3002490294331034,0.06748490569508638,-0.36773393512818975
-0.3286248219755768,-0.026610959785043405,-0.3020138621905334
-0.2834199114007708,-0.04557175576456006,-0.2378481556362107
-0.2535822344393954,0.022085913380103968,-0.2756681478194994
-0.3087024928764204,0.0032768228451299838,-0.31197931572155035
-0.26782357991485506,-0.055565060590977974,-0.21225851932387707
-0.2901074753824917,0.03742421633081866,-0.32753169171331037
-0.3177845433673526,0.04341511385653992,-0.3611996572238925
-0.32311017470865366,-0.029866434298855864,-0.2932437404097978
-0.26193380497259144,0.038800056536534344,-0.3007338615091258
-0.27607550784541846,0.049014155727922455,-0.3250896635733409
-0.3138866985954652,-0.04578358040421476,-0.26810311819125043
-0.3103355060591165,0.01298883513087012,-0.3233243411899866
-0.24346098867120258,0.022534557912177518,-0.2659955465833801
-0.27320411905245007,-0.0353940391458712,-0.23781007990657888
-0.22993571280450892,-0.0024322949129506753,-0.22750341789155823
-0.2577502792896664,-0.005828316819891518,-0.25192196246977483
-0.3020715245740224,-0.013299261087380415,-0.288772263486642
-0.2460086173610067,0.022991213851345785,-0.2689998312123525
-0.23003079298810017,0.02596994956657653,-0.2560007425546767
-0.3151940435820661,-0.0077499171713939705,-0.30744412641067215
-0.2329580936582425,-0.05063125737897717,-0.18232683627926533
-0.2880989381629236,-0.03722627190280851,-0.25087266626011506
-0.2697622859020042,0.04265246121855565,-0.31241474712055983
-0.28458877172754543,-0.022731493462002577,-0.26185727826554284
-0.3367478647750195,0.015880378278245642,-0.3526282430532651
-0.20970695148825788,0.046263921092826,-0.25597087258108386
-0.25543339551476807,0.051940608484572534,-0.3073740039993406
-0.3062013954589748,-0.037180751653955055,-0.2690206438050197
-0.2370241092155991,0.038250823092566416,-0.2752749323081655
-0.23007863949838808,-0.019694972152278094,-0.21038366734611
-0.320862251304541,0.031587680226138164,-0.35244993153067916
-0.28944277794874285,0.0011187272553286475,-0.2905615052040715
-0.2797510677765183,0.014963733927939859,-0.2947148017044582
-0.29214009117983397,-0.05484876729443053,-0.23729132388540344
-0.21360086089774938,-0.07660352364883076,-0.1369973372489186
-0.24055686530479092,-0.038717950911279546,-0.20183891439351137
-0.24391269693993814,-0.048159573709972515,-0.19575312322996563
-0.2899773299617499,0.003459328571776127,-0.293436658533526
-0.3012213933623077,0.0009722777370117517,-0.30219367109931944
-0.26342925913374104,0.014538784917738653,-0.2779680440514797
-0.25803536104948926,-0.028161848057356713,-0.22987351299213254
-0.2805065040572701,0.04378783317272515,-0.3242943372299953
-0.3258521763799962,0.06071769492187679,-0.386569871301873
-0.2230185369125622,0.03394025990530925,-0.2569587968178715
-0.30344962529704306,-0.041281363180864214,-0.26216826211617883
-0.23739205751701184,-0.050082622555603626,-0.18730943496140823
-0.21659272085447778,0.04012251760554402,-0.2567152384600218
-0.25561029367986404,-0.025873253480062256,-0.2297370401998018
-0.25654826423836063,0.06835837768438911,-0.32490664192274976
-0.2978071929578082,0.04719972957365835,-0.3450069225314666
-0.28733891078198154,0.05400980033048594,-0.34134871111246745
-0.2833042893288422,0.0009214238672009148,-0.2842257131960431
-0.2807349936290747,0.04538351802507411,-0.32611851165414885
-0.30694482007704854,-0.005134476752164521,-0.30181034332488405
-0.2608092682455419,0.005703214718157716,-0.2665124829636996
-0.32767872301877704,-0.025159724939129297,-0.30251899807964777
-0.336445510835434,-0.01707462660311737,-0.31937088423231663
-0.3189389485392801,-0.018605079660076972,-0.30033386887920316
-0.29895369756766643,0.008572480489494376,-0.3075261780571608
-0.2372666649550078,-0.0076668911403405945,-0.22959977381466723
-0.23557050998503973,0.02857819373946916,-0.2641487037245089
-0.27578468308865633,-0.04515938602765253,-0.23062529706100382
-0.2407108578888395,0.009551683475957423,-0.2502625413647969
-0.2674920054085561,0.023822738039937102,-0.29131474344849323
-0.33480481346815383,-0.03962682594078378,-0.29517798752737007
-0.26708890431530224,-0.0039407200090185515,-0.2631481843062837
-0.2996308373422902,-0.008257356675533541,-0.2913734806667566
-0.2768272919047985,-0.025318717390812748,-0.2515085745139857
-0.26130016627575986,-0.016350797383933448,-0.24494936889182642
-0.31780206754457707,-0.002745486625876895,-0.3150565809187002
-0.2757344610593154,0.04042634149405398,-0.3161608025533694
-0.29974095495600417,-0.006331784557011682,-0.2934091703989925
-0.2641682568978595,0.08085724717452838,-0.34502550407238786
-0.26689819027603173,-0.0328808785060305,-0.23401731177000124
-0.3497964846554609,-0.009315692048820805,-0.3404807926066401
-0.24155577896471425,0.006774499226130086,-0.24833027819084433
-0.3386195893251605,-0.03972077487925248,-0.29889881444590805
-0.290101881476251,-0.008587377468498839,-0.28151450400775213
-0.3073488307325546,0.009763950108575104,-0.3171127808411297
-0.2898740588224978,0.01256205598227195,-0.30243611480476973
-0.26389045848949466,0.008366064559992177,-0.27225652304948683
-0.2453291365166382,-0.020363228522649695,-0.22496590799398852
-0.23230948823257844,0.014378614254887201,-0.24668810248746564
-0.2977260282218315,0.04879496572323399,-0.34652099394506547
-0.2764109384083946,0.018779799715839554,-0.29519073812423413
-0.3574039216837594,0.0148476614012528,-0.3722515830850122
-0.2802809922488318,0.019469311420622998,-0.29975030366945477
-0.3210302173398912,-0.043806758981369924,-0.27722345835852125
-0.27518787071367146,0.05104816387745235,-0.3262360345911238
-0.28702067853382973,0.03219828849789793,-0.31921896703172764
-0.28409251276781405,0.016600230996342388,-0.30069274376415644
-0.2521474968656593,-0.022889480445820756,-0.22925801641983853
-0.32368379667958364,0.046267727615587874,-0.36995152429517153
-0.29408293435306526,-0.009054130666105244,-0.28502880368696004
-0.27586062020384533,0.03289645305811756,-0.3087570732619629
-0.2832733497763906,0.011886255133070487,-0.29515960490946114
-0.27516731396601674,0.05721373960836232,-0.3323810535743791
-0.2834642448496715,-0.02604870421743713,-0.2574155406322344
-0.27243950628883146,0.0435005126570821,-0.31594001894591356
-0.30777632029331026,0.00970042558710211,-0.31747674588041236
-0.32115355450054894,-0.023511274289072258,-0.2976422802114767
-0.2736946706211911,-0.0508312081447513,-0.22286346247643984
-0.26453761508312784,-0.0466036100859154,-0.21793400499721244
-0.2889485367348859,-0.01855868909090782,-0.2703898476439781
-0.2667696379256827,0.0032449455678339035,-0.2700145834935166
-0.25108815697652054,-0.02964731906042812,-0.22144083791609243
-0.28889262542051114,-0.012719396796504396,-0.27617322862400673
-0.27995896609439586,-0.06506051747450366,-0.2148984486198922
-0.24351475232054703,0.0035946204983843964,-0.24710937281893144
-0.2635033015725666,-0.003413806350386948,-0.2600894952221796
-0.2742518604242467,-0.04884347339530013,-0.22540838702894658
-0.2360607517440982,-0.064667541196577,-0.1713932105475212
-0.29568190106502934,-0.014167264181268256,-0.2815146368837611
-0.2617900969799169,0.007942766428987287,-0.2697328634089042
-0.2680983453231232,0.02622386134143476,-0.294322206664558
-0.2730781072380732,0.03778994610761017,-0.31086805334568335
-0.21975230591768394,0.039536318761128425,-0.25928862467881236
-0.2207795872096661,-0.0158586418425059,-0.20492094536716018
-0.30936644993557966,-0.019885024730088588,-0.2894814252054911
-0.2283868771037649,-0.04143548550799806,-0.18695139159576685
-0.2894961400631148,-0.025119265012783824,-0.264376875050331
-0.3135625332388488,-0.034002855649456806,-0.279559677589392
-0.31608003356784764,0.0036201913590381846,-0.3197002249268858
-0.2764101152115857,0.009341909051154416,-0.2857520242627401
-0.2530378160439813,0.011343062154590869,-0.26438087819857214
-0.33265961563605234,0.043969395973724755,-0.3766290116097771
-0.30425044039744165,0.0029564863270057926,-0.30720692672444744
-0.35146576671130514,0.009261117017448904,-0.36072688372875406
-0.2719936967688648,-0.010899341151945805,-0.261094355616919
-0.26267066068551337,0.023599385232490205,-0.2862700459180036
-0.31445544729121766,0.11267520821168837,-0.427130655502906
-0.31172082354773345,0.04027907422579599,-0.35199989777352947
