coef_lz_zscore,coef_lz_shuff_zscore,lz_zscore-lz_shuff_zscore
-0.06707216370788781,0.01699140663131102,-0.08406357033919883
-0.021843210296959376,0.01702496586176263,-0.038868176158722005
-0.038682691666453585,0.013822920983500823,-0.05250561264995441
-0.04765766337149952,-0.025367295832153452,-0.02229036753934607
-0.1331766218608935,-0.10034335313375381,-0.03283326872713968
-0.09886188728958835,-0.04437048346744486,-0.054491403822143486
-0.09122429640905501,0.027006771471442977,-0.11823106788049799
-0.06656187338958472,-0.01013785627070519,-0.05642401711887953
-0.10788669576217452,0.06980608123836478,-0.17769277700053931
-0.11686967605756562,-0.031591226696869666,-0.08527844936069595
-0.09286173628817557,0.013502021984412457,-0.10636375827258802
-0.03680563317127505,0.00806686854152096,-0.044872501712796005
-0.05311301409017177,-0.07491574821358805,0.02180273412341628
-0.08026918463485935,-0.016332201142749133,-0.06393698349211022
-0.07722822210520575,0.017925510256672852,-0.0951537323618786
0.0060239979861494205,-0.029850700803058003,0.035874698789207425
-0.06249956793809511,-0.034005689847390316,-0.02849387809070479
-0.046527908023206305,-0.029703643722692408,-0.016824264300513897
-0.011193419988835608,0.023921194497726842,-0.03511461448656245
-0.10215296243373707,-0.02168305038843456,-0.08046991204530252
-0.13177780091002939,-0.010310118492313147,-0.12146768241771624
-0.06321763094627916,0.03427531665015655,-0.0974929475964357
-0.08770875438841227,-0.019313102105251778,-0.0683956522831605
-0.07734982663039144,-0.027579003286585982,-0.04977082334380546
-0.06535808388522127,-0.018761973610356635,-0.046596110274864634
-0.05871080942532178,0.0419403405381992,-0.10065114996352098
-0.08155541095021612,0.024409885917582703,-0.10596529686779882
-0.12018563508483264,0.03137194719632015,-0.1515575822811528
-0.04084797353089489,0.07938640862142758,-0.12023438215232247
-0.07898594209230139,0.008222105718353852,-0.08720804781065525
-0.07106370128234148,0.05497739122383821,-0.12604109250617967
-0.08569405307797376,0.038488995531919985,-0.12418304860989374
-0.06332377478873606,0.036728500871300564,-0.10005227566003663
-0.08007660897178091,0.02192353252047211,-0.10200014149225302
-0.10010240254672438,0.0020639976909621474,-0.10216640023768653
-0.08910888963580213,-0.0014125438120861037,-0.08769634582371602
-0.05824320967969766,0.009124784234601993,-0.06736799391429965
-0.08497759471434911,0.014662626098610038,-0.09964022081295915
-0.07138188945798281,-0.02208677033989687,-0.04929511911808594
-0.11823152722344084,0.04392723612924087,-0.1621587633526817
-0.06402949310175807,0.06262564237601302,-0.12665513547777107
-0.029239166897640247,0.03538847059650973,-0.06462763749414997
-0.06948043946263553,0.015358180434478475,-0.08483861989711401
-0.004811359877194578,-0.01843044763106348,0.0136190877538689
-0.03876136011575194,0.04941229106281236,-0.0881736511785643
-0.07114603772803473,-0.038524261120431946,-0.03262177660760278
-0.09889396316557329,0.0016185730298683624,-0.10051253619544165
-0.04607896223025748,-0.04424212940942051,-0.0018368328208369714
-0.05931736653232589,-0.017347838048294466,-0.04196952848403142
-0.06476346205140593,-0.01925231688134916,-0.04551114517005677
-0.04485518973321976,-0.02662806829825648,-0.01822712143496328
-0.07645649341939925,-0.04490742216891179,-0.03154907125048746
-0.05029099933596517,-0.012636368226612814,-0.037654631109352354
-0.09552042198976377,0.008298114521883615,-0.10381853651164738
-0.08768117052385661,-0.027901459911170125,-0.059779710612686485
-0.06924619419813133,0.0007182543721901545,-0.06996444857032148
-0.0467668359562257,-0.010422210182939423,-0.03634462577328628
-0.008043584363559796,0.01766310524932495,-0.025706689612884748
-0.04835239568917741,0.022340311732683256,-0.07069270742186066
-0.025860414333258922,0.021358155905426744,-0.04721857023868567
-0.04178537525207548,-0.03362582742436093,-0.008159547827714546
-0.04909655269513599,-0.04053979744868059,-0.008556755246455404
-0.058211944585521105,-0.010372612388098447,-0.04783933219742266
-0.05751290767025055,-0.01583365489464403,-0.04167925277560652
-0.08427313520333107,0.012801682468781038,-0.09707481767211211
-0.15317811530132816,0.0035217471317000116,-0.15669986243302816
-0.051384881380051456,0.026612839555325868,-0.07799772093537732
-0.0349873148608587,-0.0029738311828827173,-0.03201348367797598
-0.08742755562510834,-0.035472655858706036,-0.05195489976640231
-0.06391612505778496,-0.017925727310571814,-0.04599039774721315
-0.0523673086438228,0.008261731134614482,-0.06062903977843728
-0.05130473640093663,0.022233125142045285,-0.07353786154298192
-0.1200309342447834,0.036039587615904846,-0.15607052186068823
-0.08610018634807176,0.02180311363938021,-0.10790329998745198
-0.08837581775079571,0.033566330170205536,-0.12194214792100125
-0.12119085131937538,-0.019879958750855412,-0.10131089256851997
-0.035077462899803,-0.00463078534857931,-0.03044667755122369
-0.07570689435256818,0.10711923608365644,-0.18282613043622462
-0.049732035766996044,0.032765087028646805,-0.08249712279564285
-0.11074595302824913,0.011434993556924244,-0.12218094658517338
-0.12802187262265086,0.013257989978732546,-0.1412798626013834
-0.06149399866315254,-0.0048143894982352765,-0.056679609164917266
-0.07161913415533908,-0.018566111511817092,-0.053053022643521984
-0.04581095661383196,0.034944393827131576,-0.08075535044096353
-0.0570277809432475,0.015179550247026543,-0.07220733119027405
-0.1205147134482817,0.00421372474999282,-0.12472843819827452
-0.05216393801948403,0.0744734860660834,-0.12663742408556744
-0.031670775997266226,-0.037324104136768003,0.005653328139501777
-0.06966083343047472,-0.03066081664862914,-0.03900001678184557
-0.04679301022197255,0.02469941689721962,-0.07149242711919217
-0.09990506647365381,0.041439912047769915,-0.14134497852142372
-0.07404206319925245,0.028306558060836706,-0.10234862126008916
-0.06384975956926436,-0.03072321944328531,-0.033126540125979057
-0.062244044187128096,-0.04754177874465702,-0.014702265442471073
-0.092347852599769,0.0948277076593379,-0.18717556025910692
-0.08934363902998961,-0.032485690776941564,-0.056857948253048046
-0.10345541536722677,-0.03156413071681686,-0.07189128465040992
-0.07172662000052771,-0.023381960379282717,-0.04834465962124499
-0.10347473535495233,0.07225285264056014,-0.17572758799551247
-0.05380292962471494,0.010357816642028166,-0.0641607462667431
-0.07681693896098411,-0.0030522349335696257,-0.07376470402741449
-0.030345590396029857,-0.015334582560785522,-0.015011007835244335
-0.0836682310083944,-0.003679473528313993,-0.07998875748008041
-0.054372024033483894,0.04568626955566446,-0.10005829358914836
-0.06735443452850899,-0.032853353791409114,-0.03450108073709988
-0.041823029451893375,0.05202200000335199,-0.09384502945524537
-0.06742950823882705,-0.04962528363270381,-0.017804224606123242
-0.11382484758903426,0.03680386478287001,-0.15062871237190428
-0.028406538699962743,-0.0013460534024261905,-0.027060485297536553
-0.08312261426980225,0.015227053131573461,-0.09834966740137571
-0.10377141806668953,-0.03810980346613622,-0.06566161460055331
-0.050598280854535674,-0.03325862494863022,-0.017339655905905457
-0.09076810386185022,-0.0012643731856873063,-0.08950373067616291
-0.11695633147967488,-0.0021360849463213294,-0.11482024653335356
-0.021804662267084975,-0.010851166074083502,-0.010953496193001473
-0.06457202144122805,0.045653376999459004,-0.11022539844068704
-0.082423379311659,0.021479455362669663,-0.10390283467432866
-0.11708210866377763,-0.03129271840395574,-0.0857893902598219
-0.048119114474693594,-0.04833475904466671,0.00021564456997311826
-0.10834556660909526,-0.026438439819528297,-0.08190712678956696
-0.05315834502871703,-0.034898056835956384,-0.018260288192760647
-0.06333585636802598,0.025913785866588337,-0.08924964223461432
-0.035170832139713566,0.022445099075310348,-0.05761593121502391
-0.08326608437963921,-0.007378532242458123,-0.0758875521371811
-0.035122634461900844,-0.012225179643431769,-0.022897454818469075
-0.030002523844653354,-0.03302621501482168,0.0030236911701683293
-0.08241065053391292,-0.03370306563049449,-0.04870758490341843
-0.11801928006905253,-0.008692714150089723,-0.10932656591896281
-0.10763518929442632,-0.0753101589032066,-0.03232503039121973
-0.13469867033596797,-0.044436910905645305,-0.09026175943032266
-0.10137432268693077,-0.10596094282360664,0.0045866201366758785
-0.08957835697255695,-0.004998282314907107,-0.08458007465764984
-0.027257741566972186,0.029807684837757482,-0.05706542640472967
-0.10670950108889414,-0.07459552243740125,-0.03211397865149289
-0.09680102954875675,0.005703823712681423,-0.10250485326143817
-0.04634569884338723,0.08679470818050317,-0.1331404070238904
-0.0645749751518268,0.009269563474416554,-0.07384453862624335
-0.03452745080117509,-0.04554003562750938,0.011012584826334285
-0.018275716634845167,0.04145442496391425,-0.05973014159875942
-0.006190177864659586,0.02809625010559811,-0.034286427970257695
-0.12561362613380578,0.04974332546760374,-0.17535695160140952
-0.0642434412205601,-0.012815774778002475,-0.05142766644255762
-0.06936164973666513,-0.037934764787839775,-0.031426884948825354
-0.026461064592684304,-0.008903737163908916,-0.017557327428775388
-0.021743037806870192,0.00946370759272003,-0.031206745399590223
-0.12778648609890095,-0.00854206619537053,-0.11924441990353042
-0.028604275509851913,0.018997145575261904,-0.04760142108511382
-0.07334831258641546,0.02911224264847596,-0.10246055523489142
-0.11158591026437135,-0.055717370586373154,-0.0558685396779982
-0.06612776812413633,-0.031905699415792015,-0.034222068708344315
-0.1086526638614095,0.009283835171207554,-0.11793649903261705
-0.04440413942635399,0.05585604268320066,-0.10026018210955465
-0.04540723705678182,-0.02957525379601662,-0.0158319832607652
-0.08717831794660744,0.05533206799480464,-0.14251038594141208
-0.08710740398868258,-2.250459727847551e-05,-0.08708489939140411
-0.012720850945524111,-0.018793367362725813,0.006072516417201702
-0.045189689574071705,0.027768346057318326,-0.07295803563139003
-0.04059183200061674,-0.021548933383154344,-0.019042898617462393
-0.07462439363719635,-0.020444205052160134,-0.05418018858503622
-0.055089324577132295,0.030759275709906726,-0.08584860028703903
-0.04511345941951329,-0.0017419869325196867,-0.0433714724869936
-0.12296615062182915,-0.04756565337269294,-0.07540049724913622
-0.035279429397065264,0.010465545815153198,-0.04574497521221846
-0.05620666119254982,0.11070146041950911,-0.16690812161205892
-0.01301131142846824,0.03681305230936577,-0.049824363737834006
-0.04401064147409512,-0.054132836225929765,0.010122194751834644
-0.041377944493951525,-0.0045714721257222885,-0.03680647236822924
-0.13001990537975391,-0.002493252177294794,-0.12752665320245912
-0.11150602194203588,0.04634402555044645,-0.15785004749248233
-0.12472079116559276,0.03173849939639098,-0.15645929056198374
-0.11595350151888398,0.0629626646403623,-0.17891616615924627
-0.087491793860408,0.0230250406960939,-0.1105168345565019
-0.03588304138473674,0.0045471323044145,-0.04043017368915124
-0.1033278694918013,0.051326368756646874,-0.15465423824844818
-0.05383783498146692,0.023105511353252877,-0.0769433463347198
-0.0328937566580081,-0.015183555124276776,-0.017710201533731325
-0.08695985947937078,-0.03912697747699872,-0.04783288200237206
-0.11407903062755581,-0.029074435123427802,-0.085004595504128
-0.06455929410658759,-0.005808092418982419,-0.05875120168760517
-0.04130970615948116,0.019750809649179125,-0.06106051580866029
-0.05712175695533886,0.026959935509523074,-0.08408169246486194
-0.08057039121599785,0.014427772380147743,-0.09499816359614559
-0.06575489936996433,-0.03761701633311666,-0.028137883036847666
-0.0734055399802213,0.019856663554386988,-0.09326220353460829
-0.09267296562813244,-0.011570322996736992,-0.08110264263139545
-0.06997212281761138,0.01815487128622857,-0.08812699410383995
-0.1295333273336874,-0.02181476826380517,-0.10771855906988222
-0.0901466834157011,-0.011209199475628593,-0.07893748394007251
-0.1203565016420787,0.04054943006565145,-0.16090593170773015
-0.04890258018157203,-0.03922806847638385,-0.009674511705188182
-0.12086284990627214,0.02708569287724384,-0.147948542783516
-0.09290227224034243,-0.037999952803479044,-0.05490231943686339
-0.08166921429463805,-0.0625971515975879,-0.019072062697050154
-0.1402209860248761,0.013675002367074222,-0.15389598839195032
-0.12949373652662471,0.0037668907022204543,-0.13326062722884516
-0.0327919055734148,0.009568969531273045,-0.04236087510468784
-0.05907606236671854,-0.001810721713698323,-0.05726534065302022
-0.08409452627267783,0.05970064902534174,-0.14379517529801955
-0.09844322603970879,-0.044299281473007046,-0.05414394456670174
-0.057614459603095254,0.06950653199280234,-0.1271209915958976
-0.07135965842869085,0.0370363241600126,-0.10839598258870345
-0.14498975276901943,0.012732432214150925,-0.15772218498317037
-0.02272910183501417,0.04716761405098783,-0.06989671588600199
-0.06183630666680262,0.015372044246906053,-0.07720835091370867
-0.10060650778803874,0.024310086456716885,-0.12491659424475562
-0.0736234419480266,-0.02506437859772983,-0.04855906335029677
-0.10821006152615614,0.046641763928849535,-0.15485182545500567
-0.07777046226086647,0.02248018721488398,-0.10025064947575045
-0.03395974068124261,-0.009828247480381296,-0.024131493200861318
-0.08562695223347024,-0.04104078908394205,-0.04458616314952819
-0.09038993672630102,-0.05704177325111722,-0.0333481634751838
-0.0688693112180648,0.004385415410141149,-0.07325472662820595
-0.049113432986654486,0.02739763182199618,-0.07651106480865066
-0.07420744718970691,0.031903937465998095,-0.10611138465570501
-0.08369441897552836,-0.04679178130236095,-0.036902637673167406
-0.05932781559431908,0.02241430597986429,-0.08174212157418337
-0.034024014595635456,-0.010803561306384301,-0.023220453289251153
-0.02332388944089474,-0.03574124829028995,0.012417358849395207
-0.034861780292177104,-0.04094298459264006,0.006081204300462953
-0.04850149024307822,-0.015749998456602604,-0.032751491786475614
-0.06065082047724166,-0.042400124600550114,-0.018250695876691543
-0.08498393517389286,-0.0026121865124498814,-0.08237174866144298
-0.10771318318802771,-0.01985677118101656,-0.08785641200701115
-0.0813559089945721,0.0557393479227403,-0.1370952569173124
-0.04757428387671844,0.003303515155892933,-0.05087779903261137
-0.055708886708122206,0.07956579096128236,-0.13527467766940457
-0.03129841224270063,-0.01910152511846595,-0.012196887124234678
-0.10248046574996814,-0.019752899890818482,-0.08272756585914966
-0.11040455871571557,0.022049635150736335,-0.1324541938664519
-0.05197437212175194,-0.009674229210545388,-0.042300142911206554
-0.12698708063469746,-0.06158626170807899,-0.06540081892661848
-0.10803541883782834,-0.025214215950226774,-0.08282120288760157
-0.07830215940467189,-0.040353364595434794,-0.037948794809237095
-0.05334033758646128,0.08695930647548976,-0.14029964406195103
-0.029890617790964497,-0.011640212667027215,-0.01825040512393728
-0.08589582514954727,-0.01337614726933789,-0.07251967788020938
-0.09904003715910552,0.017970732353840602,-0.11701076951294612
-0.10222416173397385,-0.008176807434647477,-0.09404735429932637
-0.0698094393498459,-0.051480058480208805,-0.018329380869637098
-0.09479195297642141,-0.01622534064570446,-0.07856661233071696
-0.07757918420821057,0.050006240857541025,-0.1275854250657516
-0.059374743059109086,-0.03025726550095742,-0.029117477558151666
