coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.4178809302559056,-0.009769695363435308,-0.4081112348924703
-0.5533939885025535,-0.008266816783046629,-0.5451271717195069
-0.41574052178055015,-0.09221705912874306,-0.3235234626518071
-0.4585886654821851,0.02200739969667735,-0.48059606517886244
-0.43404696868714365,-0.05541122372294901,-0.37863574496419466
-0.43595152755628513,-0.03167640077070047,-0.40427512678558464
-0.45797339735694476,-0.05998384702804608,-0.39798955032889866
-0.41302918263647764,0.07293615908193744,-0.4859653417184151
-0.496557682301054,0.12799179519738416,-0.6245494774984381
-0.4962661565488858,-0.04269226084201271,-0.45357389570687306
-0.5416373403811001,-0.07933111965973373,-0.4623062207213664
-0.438559162861798,-0.03763432412374206,-0.40092483873805596
-0.4624599298172667,0.024186996927686517,-0.4866469267449532
-0.45608591974319274,-0.08052125890264138,-0.37556466084055135
-0.47253652934873563,0.03934374772482175,-0.5118802770735574
-0.4864530991370457,-0.05070999652092484,-0.43574310261612087
-0.4868961850620856,-0.0032605241140940913,-0.4836356609479915
-0.4462000070559467,0.059752530515520534,-0.5059525375714672
-0.4648632795065419,0.07040412801390936,-0.5352674075204512
-0.4953665573888675,-0.011793545257376276,-0.4835730121314912
-0.4584513400357825,-0.09966240181213706,-0.35878893822364544
-0.3993879031734034,0.10314789833695312,-0.5025358015103565
-0.5243880275985938,0.023597310718239277,-0.547985338316833
-0.4935149046925521,0.018303905705409112,-0.5118188103979612
-0.42927177191198,-0.005230575291139777,-0.4240411966208402
-0.5047663630441468,0.04429225310125115,-0.549058616145398
-0.4119268928399158,-0.021232733049581096,-0.39069415979033467
-0.5091903440138218,0.09364888353747601,-0.6028392275512978
-0.5031899526688403,0.03490055894768889,-0.5380905116165291
-0.4871996804513063,0.006801361634522846,-0.4940010420858291
-0.43837567640072617,0.0371383500796033,-0.4755140264803295
-0.5007289890872763,-0.017498686939599578,-0.4832303021476767
-0.43699777698373,-0.019947023505818798,-0.4170507534779112
-0.5088232443511315,0.03373175851778412,-0.5425550028689156
-0.4413031052157021,0.06453181468069794,-0.5058349198964001
-0.44124872625898537,-0.03975097481412276,-0.4014977514448626
-0.43577798822413655,-0.04023329589940355,-0.395544692324733
-0.4146815670115859,0.07838705612765698,-0.49306862313924293
-0.49204590789925995,0.05565040933076478,-0.5476963172300248
-0.4907278622140833,0.009735572350439857,-0.5004634345645231
-0.4004434148350379,-0.021789331321032,-0.3786540835140059
-0.49188130849427675,0.0576666194932164,-0.5495479279874932
-0.5253531841279354,-0.045122741643984714,-0.4802304424839507
-0.4031510703783231,0.01886292737571542,-0.42201399775403853
-0.47476186164081713,-0.05519906603166365,-0.4195627956091535
-0.500400548282918,-0.14010498206930463,-0.36029556621361336
-0.5010187806735122,-0.050279308262173465,-0.45073947241133877
-0.4085650057517196,0.05716602216968702,-0.46573102792140664
-0.5571811683268503,0.06779219620182743,-0.6249733645286777
-0.4582949939505422,0.07534203441095033,-0.5336370283614925
-0.4619911349588473,0.11374587843642484,-0.5757370133952722
-0.4013961435120453,-0.043861449566722686,-0.3575346939453226
-0.35798492266878434,0.013775423900486798,-0.37176034656927115
-0.4829496539053006,0.08736821758803182,-0.5703178714933324
-0.4619892707894758,-0.041468635849649646,-0.42052063493982617
-0.38595128187670025,-0.05692784475374059,-0.32902343712295967
-0.4433838743755425,-0.07017164585796011,-0.3732122285175824
-0.5134719488139621,0.062194585997909564,-0.5756665348118717
-0.4780240544596552,-0.06303177213926572,-0.4149922823203894
-0.46712769251061276,-0.10102218587898001,-0.36610550663163277
-0.4535870740181572,0.0989606549022755,-0.5525477289204327
-0.4791366949655648,-0.014615913858649502,-0.4645207811069153
-0.44219673198596304,0.043387125213740496,-0.48558385719970354
-0.46585075719002644,0.041291255299332794,-0.5071420124893592
-0.4851782939764253,-0.024026495772930697,-0.4611517982034946
-0.5245211234590635,0.10257464851427184,-0.6270957719733354
-0.45554142503299605,-0.01950182159670969,-0.43603960343628634
-0.4735882984849499,0.0009137685847120234,-0.4745020670696619
-0.47806470773869986,-0.07266132876923898,-0.4054033789694609
-0.40655088509733744,0.009651155172351066,-0.4162020402696885
-0.5212474340408362,0.026647625157296635,-0.5478950591981329
-0.5246592996016683,-0.038770338052874324,-0.485888961548794
-0.4257029582926268,-0.02931227140719156,-0.3963906868854352
-0.45415002130538457,-0.0413624217821364,-0.41278759952324817
-0.47805823256330676,0.04404779155926017,-0.5221060241225669
-0.4648768866343027,-0.056210749162202235,-0.40866613747210045
-0.47335303724852645,0.0027292923023379853,-0.47608232955086444
-0.4620333796905331,0.03105522485572844,-0.4930886045462615
-0.5050998577465571,0.04963637924340672,-0.5547362369899638
-0.4887403050403669,0.0101288083105766,-0.4988691133509435
-0.46696078526223256,0.011897927565654338,-0.4788587128278869
-0.4141110349651657,0.02682695188840846,-0.44093798685357416
-0.4150354877106978,-0.004920549999080608,-0.4101149377116172
-0.38111287062078525,0.14663401927628952,-0.5277468898970747
-0.5567830961854386,0.03956548778050738,-0.596348583965946
-0.4705820172549012,0.12861718277418455,-0.5991992000290858
-0.4886508076624195,0.06779904417637526,-0.5564498518387947
-0.3903985122950738,-0.05230189215303796,-0.3380966201420358
-0.45317845257996375,-0.0720560326748935,-0.38112241990507023
-0.43128420229053227,-0.02604180753164681,-0.40524239475888546
-0.4729603577631874,0.010547356958650188,-0.48350771472183757
-0.3641535614591144,0.11982081643523995,-0.4839743778943544
-0.4753527220704541,-0.010711580509121335,-0.46464114156133274
-0.4131101903882879,-0.014431424975192068,-0.3986787654130958
-0.41433224775753125,-0.013243281933495476,-0.40108896582403575
-0.538085508304084,0.02081771813384892,-0.5589032264379329
-0.4677831938846432,-0.016597899890238323,-0.4511852939944049
-0.47255891777567,-0.03446644650360702,-0.43809247127206297
-0.5585899617947315,0.03971434424235913,-0.5983043060370906
-0.43849502694301296,-0.06726305081882777,-0.3712319761241852
-0.4615768430163917,0.03365505206595789,-0.49523189508234955
-0.3903586131655786,-0.0021108623307992116,-0.3882477508347794
-0.44983660414761734,0.040775166983908165,-0.4906117711315255
-0.48788240426727525,0.08501247826476312,-0.5728948825320384
-0.5074412665906873,-0.04874158678657632,-0.458699679804111
-0.44800462538484803,0.048504206689262856,-0.4965088320741109
-0.45355748715948363,0.16288481470898675,-0.6164423018684704
-0.44190517932086076,-0.014339825676307542,-0.4275653536445532
-0.3959300451798623,0.10852018254183823,-0.5044502277217006
-0.5206102427565205,0.07315077191528334,-0.5937610146718038
-0.4821833790627617,-0.026772191012132417,-0.4554111880506293
-0.44447780633967787,-0.030612256618742388,-0.4138655497209355
-0.4492116216932505,-0.023696042973733157,-0.42551557871951734
-0.4910800882547734,-0.049476416851419125,-0.44160367140335427
-0.4916617423983168,-0.0031968089277475383,-0.48846493347056924
-0.49965835133362785,0.034919756321657267,-0.5345781076552851
-0.4391025337361589,0.005789243880483891,-0.4448917776166428
-0.4955803299364937,0.050599973367621384,-0.546180303304115
-0.49180413586862043,0.08938262710054326,-0.5811867629691637
-0.46390706684888805,-0.04020015456815072,-0.4237069122807373
-0.5053677460330626,0.056128521303776525,-0.5614962673368391
-0.4706917823308363,-0.038868196327881833,-0.43182358600295445
-0.4630086796175323,-0.007827359114728585,-0.4551813205028037
-0.39975759290119023,-0.06502140037328094,-0.3347361925279093
-0.5072602493786711,-0.06617328038954026,-0.4410869689891308
-0.5170571960519885,0.013339109388600489,-0.530396305440589
-0.4473641615546089,-0.05786778291005596,-0.38949637864455294
-0.44398413687809335,0.017470623441706495,-0.4614547603197998
-0.4505378384488342,-0.0026665324749893214,-0.4478713059738449
-0.41366067837706094,-0.04552851425600272,-0.3681321641210582
-0.4650810485078403,-0.05218442248740997,-0.41289662602043037
-0.42942144517734404,-0.05582877001437643,-0.3735926751629676
-0.4900414167715628,0.0006387761642337212,-0.49068019293579657
-0.4700049959027648,0.022318361959673617,-0.4923233578624384
-0.45022016541609927,0.0015479869745232194,-0.4517681523906225
-0.40144036093023727,0.08615390282055772,-0.487594263750795
-0.4858062952944583,0.15627357617951396,-0.6420798714739723
-0.47976541335097217,0.010818046140534462,-0.4905834594915066
-0.4097458614140275,-0.12909709712866438,-0.2806487642853631
-0.502951426093629,0.04226073677003051,-0.5452121628636595
-0.41345501510948157,0.0863912032191779,-0.4998462183286595
-0.4693787210324621,-0.012697917182447022,-0.4566808038500151
-0.43132265121160207,0.15278307920359466,-0.5841057304151968
-0.48279009792041444,0.03296499330433692,-0.5157550912247514
-0.46552140880885506,-0.08206553519921704,-0.383455873609638
-0.4573917394025809,-0.10121266939426962,-0.3561790700083113
-0.4296747470519961,-0.09238993285535513,-0.33728481419664097
-0.40853406165957357,-0.08647145405617451,-0.32206260760339905
-0.40111185428624874,0.022412746878632026,-0.4235246011648808
-0.41981407428974454,-0.00210119337627759,-0.417712880913467
-0.4672853111687749,-0.06673406586944144,-0.4005512452993335
-0.44561824822197577,0.07263617169050317,-0.5182544199124789
-0.4486953984873481,-0.07412480726638533,-0.37457059122096276
-0.46488413228181097,0.023026269012084693,-0.4879104012938957
-0.4134313679765741,-0.030308645897683457,-0.38312272207889064
-0.46421942191189847,0.020562796433200546,-0.484782218345099
-0.4508533966643849,-0.1417651289640745,-0.3090882677003104
-0.45574614952362874,0.027510927034367364,-0.4832570765579961
-0.37034920924587794,0.14968101255758648,-0.5200302218034645
-0.4143099844633496,0.004243493213729435,-0.418553477677079
-0.4764443699805837,0.05979039674893236,-0.5362347667295161
-0.4950221237491752,-0.04935835022400896,-0.44566377352516623
-0.44653437499084225,-0.06074523178364391,-0.38578914320719837
-0.45969336532686944,-0.0591745871111151,-0.4005187782157543
-0.4388226640132578,-0.02262427530961453,-0.4161983887036433
-0.4453925592865176,-0.04078717195407635,-0.4046053873324413
-0.4744096789505271,-0.11421435342341678,-0.3601953255271103
-0.43566711606385033,-0.05194402143073801,-0.3837230946331123
-0.45771464064432577,0.09590551290915499,-0.5536201535534807
-0.3955802777760759,-0.08624524416836074,-0.3093350336077152
-0.5091600240476515,0.07746853332277,-0.5866285573704215
-0.4375525407111242,-0.05677811940821068,-0.3807744213029135
-0.5330756405573942,-0.008598103790972951,-0.5244775367664213
-0.4590581712228257,-0.10423962216186312,-0.3548185490609626
-0.46475651309775406,-0.010350110871366992,-0.45440640222638706
-0.5307394041064828,-0.01066407411334462,-0.5200753299931382
-0.46896519882088195,0.09383953792580316,-0.5628047367466851
-0.45000985709421315,-0.030947790721249927,-0.4190620663729632
-0.47447036899206035,-0.0056691110051247245,-0.4688012579869356
-0.49546950887595276,0.033865424497371496,-0.5293349333733243
-0.5010960076309763,0.000765931314351998,-0.5018619389453283
-0.45197821539959765,0.04574649564819853,-0.4977247110477962
-0.4537699645381955,-0.08367528471774995,-0.3700946798204456
-0.5448242592978565,0.04765623357448246,-0.592480492872339
-0.4839312685825533,-0.11025841364342642,-0.3736728549391269
-0.48757309870552545,0.004269560472379414,-0.4918426591779049
-0.4789204078055851,-0.06839299226089983,-0.41052741554468525
-0.4698708525272547,-0.0467883395216928,-0.4230825130055619
-0.5155294885682724,0.10314372478615982,-0.6186732133544323
-0.45346671175550757,-0.09584713778463948,-0.3576195739708681
-0.4184036491592111,0.028969338962647265,-0.44737298812185833
-0.4871408387518571,0.07160807668705521,-0.5587489154389123
-0.5002135922736392,-0.010845538451021446,-0.4893680538226177
-0.46147174268850455,-0.10598054669230254,-0.355491195996202
-0.4584933134067348,0.036281763074641496,-0.4947750764813763
-0.48046208414353125,-0.015959623326770176,-0.46450246081676105
-0.5008285090055948,-0.05139947188752021,-0.44942903711807464
-0.47682327560072624,0.10551085905444237,-0.5823341346551686
-0.502288126831902,-0.06589972337461564,-0.4363884034572864
-0.44914639567993764,-0.11661598250483703,-0.3325304131751006
-0.45204816259475294,-0.05626088272759663,-0.39578727986715634
-0.5080914795350208,0.08750781888366313,-0.5955992984186839
-0.42248942812587903,-0.060164761451607714,-0.3623246666742713
-0.4498923118113869,0.03606504354899461,-0.4859573553603815
-0.517453791106401,-0.00823673846090914,-0.5092170526454919
-0.44543863561864994,0.07886501306731337,-0.5243036486859634
-0.4853235521125491,0.006254282191679648,-0.49157783430422874
-0.41757800651267696,0.07472488838178096,-0.4923028948944579
-0.4339701822601609,0.05892789219882443,-0.4928980744589853
-0.4329142600013747,-0.0009792824099877741,-0.4319349775913869
-0.44281939865862113,-0.06725694794469105,-0.3755624507139301
-0.4091571981287952,-0.06839315712349803,-0.34076404100529717
-0.5202650773583788,0.036248106541465215,-0.556513183899844
-0.447338280471128,-0.06559646839244572,-0.3817418120786823
-0.44538347313451976,-0.0101373194610531,-0.43524615367346664
-0.3858748359359739,-0.004056058927241367,-0.3818187770087325
-0.4182944132716538,-0.10482755722051895,-0.31346685605113483
-0.46351815885120823,-0.062101341124668814,-0.4014168177265394
-0.46431481608118,0.051107360796669145,-0.5154221768778492
-0.4621511841408732,-0.02780387986069093,-0.43434730428018226
-0.45991857422321336,-0.07227689015061055,-0.3876416840726028
-0.5115873559950528,-0.023957752058944487,-0.4876296039361083
-0.4666621364933976,0.10452886185462658,-0.5711909983480242
-0.4558724717014314,0.053726984855226124,-0.5095994565566575
-0.46024748448933933,-0.041489256333711005,-0.41875822815562835
-0.4901637857767033,0.08924649554627245,-0.5794102813229758
-0.4877839505949978,0.04281275733072171,-0.5305967079257194
-0.5473224031077931,-0.06297471909695104,-0.48434768401084205
-0.47847580059637457,0.08495830531936101,-0.5634341059157356
-0.5081200051229868,0.056593977920134576,-0.5647139830431214
-0.42074269514864243,-0.009635389527718918,-0.4111073056209235
-0.5270394513987444,0.0457130355175978,-0.5727524869163422
-0.45689613625958747,0.1025425971453022,-0.5594387334048897
-0.4274787010503142,0.0012705054995065224,-0.42874920654982074
-0.3885938294447681,0.02103707225227016,-0.40963090169703825
-0.46982194942826216,-0.09191951769392956,-0.3779024317343326
-0.39829698713047046,-0.00783386813454992,-0.39046311899592057
-0.5101660071344737,0.0003640193886738313,-0.5105300265231475
-0.48436201252147837,-0.057010752459705806,-0.42735126006177254
-0.47463626319595115,-0.008387659330333188,-0.46624860386561795
-0.44477650519999196,0.03323447520293231,-0.4780109804029243
-0.4535378460535202,0.0033626228995992696,-0.4569004689531195
-0.42492634933182694,-0.04485326029912582,-0.3800730890327011
-0.45180709571717653,0.05151554855270737,-0.5033226442698839
-0.48888285920496904,-0.0058346531178439884,-0.48304820608712506
-0.5322074984340388,-0.03621018756910104,-0.49599731086493776
-0.442413758239111,-0.028614996079464876,-0.4137987621596461
-0.48314651422847077,0.020778389195613634,-0.5039249034240844
-0.3843594073357571,-0.07653434082265535,-0.3078250665131017
-0.46296193935064883,-0.012855870512548773,-0.45010606883810006
-0.42880098143093615,0.04012052418649795,-0.46892150561743406
-0.4538650759183857,-0.019795724066298336,-0.4340693518520874
-0.4485278687065753,0.01113593456339353,-0.4596638032699688
-0.48681536124715613,-0.028129533276218328,-0.4586858279709378
-0.39782521221968126,0.0925547701821881,-0.49037998240186936
-0.49078148043916164,0.03607375063790974,-0.5268552310770713
-0.49408906287246857,0.05780698464586507,-0.5518960475183337
-0.4078381880096082,-0.06540207602837311,-0.3424361119812351
-0.42194188389615395,0.018172012617549024,-0.440113896513703
