coef_lz_mean_zscore,coef_lz_mean_shuff_zscore,lz_mean_zscore-lz_mean_shuff_zscore
-0.31601624513233156,-0.010092575782491073,-0.3059236693498405
-0.371909487094938,-0.00484723961178269,-0.3670622474831553
-0.2940272188498503,0.043930306682201985,-0.33795752553205227
-0.34705755192884297,-0.051782026234258344,-0.2952755256945846
-0.29670253083346537,0.004020406746551876,-0.3007229375800172
-0.2762302072063772,0.02886554041747204,-0.3050957476238492
-0.2732421763229931,0.010018650271432242,-0.2832608265944253
-0.28684782990736934,0.01850462031291977,-0.3053524502202891
-0.27096140753421455,0.028816985125469284,-0.2997783926596838
-0.3243138420088754,0.03567979582061237,-0.3599936378294878
-0.2868678594230881,-0.009737707405494655,-0.27713015201759345
-0.2847854342840436,-0.06536991885153069,-0.21941551543251292
-0.3918145515015644,-0.03899292137367305,-0.35282163012789136
-0.3927830036634299,-0.029218351153884256,-0.3635646525095456
-0.28198010694331327,-0.04737854221769202,-0.23460156472562124
-0.30863444055818345,0.02545117588499856,-0.334085616443182
-0.3045422426370353,0.004600176158830906,-0.3091424187958662
-0.2996932785457288,0.026488578697668307,-0.3261818572433971
-0.3566949848231453,-0.0711383294840056,-0.2855566553391397
-0.335284739880281,0.05268243413664522,-0.38796717401692626
-0.2607797669746891,0.062363856645588786,-0.3231436236202779
-0.3036624145212838,-0.027938613618217697,-0.2757238009030661
-0.3540372097843658,0.0055375932750079074,-0.3595748030593737
-0.3255420899867765,-0.035097546047092365,-0.2904445439396841
-0.33020688047326696,0.025372421987882376,-0.3555793024611493
-0.2894823215767412,-0.054150718714296296,-0.2353316028624449
-0.3388912572094122,-0.003566605202485549,-0.3353246520069267
-0.35079058327016727,0.0035128240568981263,-0.3543034073270654
-0.31954231132211935,-0.021256369825832514,-0.29828594149628684
-0.26619463321783593,-0.02185690572066706,-0.24433772749716887
-0.25800236813941396,-0.01835147612432136,-0.2396508920150926
-0.28268983511317464,0.033657044292550606,-0.31634687940572526
-0.331108960815668,0.048292726318454667,-0.37940168713412264
-0.2626766699431778,0.021194588086012992,-0.2838712580291908
-0.2985177215573138,-0.023646187236091288,-0.2748715343212225
-0.32637532516958145,0.036619288720438105,-0.3629946138900196
-0.35393304656160274,0.05419815262986439,-0.4081311991914671
-0.26896128954243403,-0.030534686186450527,-0.2384266033559835
-0.3482429568820869,-0.026973289432240203,-0.3212696674498467
-0.32440523783962405,0.033772709196008464,-0.3581779470356325
-0.37842061084477285,0.042713672454571985,-0.4211342832993448
-0.3957490996098426,-0.07322777283585297,-0.32252132677398965
-0.28032923094435647,-0.01693299005631207,-0.2633962408880444
-0.3347810290584694,0.020873018669288267,-0.35565404772775766
-0.34846633431996726,-0.02939500881842499,-0.31907132550154227
-0.3610817703314861,0.05710482681708438,-0.4181865971485705
-0.25650427898871614,0.036194958026646726,-0.2926992370153629
-0.34635392738223336,-0.015212115341276974,-0.3311418120409564
-0.2859980869789345,0.01854478558541608,-0.30454287256435053
-0.32527467620696965,-0.01688056782894353,-0.3083941083780261
-0.3533466120393732,-0.060261377504230045,-0.2930852345351431
-0.30670120742490653,0.032959226541491915,-0.33966043396639845
-0.34855900202511636,-0.019154478700811804,-0.32940452332430453
-0.31599486352881573,-0.0142104783836436,-0.30178438514517214
-0.3147064258046375,0.04464010811653372,-0.3593465339211712
-0.33324378381600034,-0.03730850100928775,-0.2959352828067126
-0.2884724497594911,0.015749890496360313,-0.30422234025585143
-0.3244338006982217,0.008016155538096651,-0.33244995623631834
-0.2882366361740094,0.011926723465643668,-0.30016335963965307
-0.3392606244158147,-0.050919474765973805,-0.2883411496498409
-0.3443403832499903,-0.005304414648814122,-0.33903596860117613
-0.35562996627341414,-0.009254657555715244,-0.3463753087176989
-0.3388256330533447,-0.009949686633475322,-0.32887594641986934
-0.30177256130210267,-0.0034138515470827535,-0.29835870975501994
-0.31808843231201506,-0.004348923006056995,-0.31373950930595806
-0.3158268892971395,-0.01481560423362776,-0.3010112850635117
-0.33327892970674994,-0.04597737333148238,-0.28730155637526755
-0.28744149991820894,0.003566385933641227,-0.29100788585185017
-0.3131824496988565,-0.0677722017254708,-0.2454102479733857
-0.36352097104620684,0.03525355535034192,-0.39877452639654876
-0.306163022514247,0.002761664497284273,-0.30892468701153125
-0.3028095832225211,0.08715632801535399,-0.3899659112378751
-0.33473471978436015,-0.005813812194004285,-0.32892090759035586
-0.35605922953980945,-0.008560044298813805,-0.34749918524099566
-0.31075522790475146,0.013312092702159085,-0.32406732060691057
-0.29217356399334526,0.03928936803834523,-0.33146293203169047
-0.3853788131940269,0.011690705950833666,-0.39706951914486055
-0.3566521327293003,0.05641910719124086,-0.4130712399205412
-0.31930509214410163,0.03627114305947517,-0.3555762352035768
-0.34095117757561844,0.04933289931359939,-0.39028407688921785
-0.3487389672120499,-0.00875964721071431,-0.33997932000133557
-0.32028246648404085,-0.0014386914337464305,-0.31884377505029443
-0.3365463456692245,0.006258508702399558,-0.34280485437162406
-0.30394189596130505,0.004895101998320686,-0.3088369979596257
-0.29805149667952513,0.006786760329250644,-0.30483825700877576
-0.2742884028059841,-0.002958348282719145,-0.271330054523265
-0.3307825449569115,-0.01653058326827401,-0.3142519616886375
-0.31380365870169835,0.00762485177060204,-0.32142851047230037
-0.3055001642428887,-0.038565961118006,-0.26693420312488275
-0.289408373741414,-0.04167321304180172,-0.24773516069961227
-0.2658299064499915,-0.008489503297151112,-0.2573404031528404
-0.30922438672135644,-0.0029011409000120835,-0.30632324582134435
-0.35940511888360377,-0.0008527699800569017,-0.35855234890354687
-0.28265885591275874,-0.014091491905686754,-0.268567364007072
-0.32333811380592553,0.04265003851884135,-0.3659881523247669
-0.3047379898169091,-0.0024128596044380225,-0.30232513021247104
-0.30845086209125183,0.07913331818891628,-0.3875841802801681
-0.3203781430785695,-0.003842856491684652,-0.31653528658688485
-0.30024067762789375,0.05981265798171794,-0.36005333560961167
-0.31233538986281495,-0.06325590823306446,-0.2490794816297505
-0.3293161150863182,-0.004036546723353268,-0.3252795683629649
-0.3384678309949215,0.018367833352770844,-0.35683566434769237
-0.3039313061873939,-0.03565190084026044,-0.26827940534713346
-0.32057078320789256,-0.04103302732918714,-0.27953775587870544
-0.365726212236039,0.02956223668530112,-0.39528844892134013
-0.3364996204914951,-0.05149767009507091,-0.28500195039642423
-0.3228175670657104,0.05684789263789193,-0.3796654597036023
-0.3574704177961745,-0.05025402629365504,-0.30721639150251945
-0.3510207693540495,-0.04010533132330754,-0.31091543803074195
-0.3128411940416659,0.025846343530756512,-0.33868753757242237
-0.289593443642609,0.051186524185897066,-0.3407799678285061
-0.3556653045491683,-0.006192329847399485,-0.3494729747017688
-0.29537610059130553,-0.007935825887300154,-0.2874402747040054
-0.3560437827980653,0.017754630864952752,-0.3737984136630181
-0.3201690426786494,-0.04042116824489266,-0.2797478744337567
-0.3549668750404559,0.006532667979489599,-0.36149954301994547
-0.28577050804540166,0.03327753480946537,-0.31904804285486704
-0.2970095768057643,0.012605011366551129,-0.3096145881723154
-0.318315505191029,0.03236554073030225,-0.35068104592133126
-0.3748053144844138,-0.007568570365250111,-0.3672367441191637
-0.3453639431302482,0.005633557451683414,-0.35099750058193163
-0.3361422025313134,0.007119051043786995,-0.3432612535751004
-0.3479540914535352,0.010535649534596956,-0.35848974098813213
-0.2779073392825781,-0.01048975877905162,-0.2674175805035265
-0.3102363548696258,0.036536465097087766,-0.34677281996671355
-0.26687303411202995,0.06069947109405075,-0.3275725052060807
-0.35136921064855886,-0.0022643060457630637,-0.3491049046027958
-0.3039624903099161,0.018269492066417054,-0.32223198237633316
-0.27175947880694706,0.013999229819906958,-0.28575870862685404
-0.30904675383665414,-0.024974835129001748,-0.2840719187076524
-0.29308377849114775,-0.03923950958831698,-0.2538442689028308
-0.31933086782521086,-0.015887903432524175,-0.3034429643926867
-0.3084222544022718,-0.021529646682504393,-0.2868926077197674
-0.34134813934898056,0.0160799407038518,-0.3574280800528324
-0.2645288742404065,-0.02298763506225604,-0.24154123917815046
-0.25205178955874435,-0.009833972028457911,-0.24221781753028646
-0.26200654437354676,0.05426346013910685,-0.31627000451265364
-0.3084067351972593,-0.03310645206816896,-0.27530028312909033
-0.22601482218219657,0.04842881955282582,-0.2744436417350224
-0.3318156042057142,0.019343832373261042,-0.35115943657897525
-0.31911042621501484,0.0014859029501918387,-0.3205963291652067
-0.29547452599485996,-0.005162485719301527,-0.29031204027555846
-0.3127233295879572,0.05821337059138164,-0.37093670017933883
-0.3056548626861211,0.0443806556878989,-0.35003551837401997
-0.3169037218783138,0.019480336006398105,-0.3363840578847119
-0.2808277871852182,-0.03244577190356928,-0.24838201528164894
-0.3057152181977607,-0.004838326616464583,-0.3008768915812961
-0.3361520069597649,-0.05864734335530162,-0.27750466360446324
-0.27952041301735503,0.029976303119292256,-0.3094967161366473
-0.32581950192033277,-0.0014199892732981113,-0.32439951264703465
-0.32192148170541757,-0.016548349330526596,-0.30537313237489094
-0.3222203936365967,-0.05997816642312738,-0.26224222721346935
-0.3618834901290429,0.03199038767572585,-0.3938738778047688
-0.30241575756591077,0.00020674950146514477,-0.3026225070673759
-0.3335796826021779,-0.034808206015392675,-0.2987714765867852
-0.30303622937645514,0.04667228262436963,-0.34970851200082476
-0.32501926897509187,0.014390637298027248,-0.3394099062731191
-0.3367532504256172,0.03670342353951812,-0.3734566739651353
-0.3417704792773332,0.01738077679724511,-0.35915125607457826
-0.36881322894213275,0.054452541801005706,-0.4232657707431385
-0.28057591403020754,0.044450314216350525,-0.3250262282465581
-0.32466973413126526,-0.04971670690283203,-0.27495302722843323
-0.3286567128954465,-0.005649509632543703,-0.32300720326290283
-0.2818110809699818,0.0331252820713724,-0.3149363630413542
-0.23866858469910365,0.03162776704267058,-0.27029635174177424
-0.25385706589231566,-0.016758431051639426,-0.23709863484067623
-0.3195526006370488,0.0025718019303570512,-0.3221244025674059
-0.2994400683272138,-0.03480487785499413,-0.2646351904722197
-0.2901516765993602,0.04364629860711433,-0.33379797520647453
-0.29809831426680855,0.020778290849256177,-0.31887660511606475
-0.33432566224198373,0.02285298209849023,-0.35717864434047397
-0.29729244622171475,0.006768284552578869,-0.30406073077429363
-0.3553623750307977,-0.022733314874873192,-0.3326290601559245
-0.28184171411299186,0.009399104586434158,-0.29124081869942603
-0.300339838098283,-0.004590239262577203,-0.29574959883570584
-0.3633444977314921,-0.06629667502995062,-0.29704782270154145
-0.3378220193279576,-0.022776647183184562,-0.315045372144773
-0.31756334374871614,0.037666027414306795,-0.35522937116302294
-0.3277553514723845,-0.00491195333762176,-0.32284339813476276
-0.32223713191437053,-0.0526283104614082,-0.26960882145296233
-0.27066714191581437,-0.0056401773004340575,-0.26502696461538033
-0.2801327617367431,-0.03833071964560401,-0.24180204209113912
-0.3264865388920309,-0.04833730546023603,-0.2781492334317949
-0.25951296690208253,0.0053967689652513855,-0.2649097358673339
-0.35046805814289284,-0.011391681405431927,-0.3390763767374609
-0.34863567955048086,-0.0024809739230840563,-0.3461547056273968
-0.3234276104359601,0.04052816187095546,-0.36395577230691556
-0.20720332980360376,0.07550579670254896,-0.2827091265061527
-0.2898884284670285,-9.340466204601739e-05,-0.2897950238049825
-0.37649064479510613,-0.007671685402092711,-0.3688189593930134
-0.3011434193527851,-0.05345440568568903,-0.24768901366709606
-0.3069726910011585,-0.0061090428630167296,-0.30086364813814176
-0.28216965635799424,-0.0558288559264787,-0.22634080043151553
-0.285948060041057,-0.019171765012921557,-0.26677629502813544
-0.33623557989197234,-0.01908923217891422,-0.3171463477130581
-0.3212472823391056,-0.013449230667630535,-0.30779805167147506
-0.38973676316265365,0.002936439512565508,-0.39267320267521916
-0.3596912527088554,0.00612441457950459,-0.36581566728835996
-0.2753554692309068,-0.005212153022894686,-0.27014331620801213
-0.3647815323940206,-0.04880644026468341,-0.3159750921293372
-0.3555913608455565,-0.006540165479339381,-0.3490511953662171
-0.29368623522873444,0.04159001877397312,-0.33527625400270755
-0.2806047969161453,-0.008423361892081345,-0.27218143502406394
-0.3181375453455372,6.538098863979029e-05,-0.31820292633417696
-0.2530032066155402,0.025253800370312614,-0.2782570069858528
-0.3410305928008873,0.05053839927649158,-0.3915689920773789
-0.3228860204224768,0.03994367335068381,-0.36282969377316066
-0.29665706523223445,-0.02580597757811675,-0.2708510876541177
-0.3566381376568802,0.04135525233247473,-0.3979933899893549
-0.2834650774623161,0.004167620500255137,-0.28763269796257124
-0.33500812993850876,0.025484385550638287,-0.36049251548914707
-0.31141441591126257,0.016333650543975523,-0.3277480664552381
-0.31408785682654794,0.005567083404421485,-0.3196549402309694
-0.2997121103251269,-0.025437223386506648,-0.27427488693862023
-0.30355019818861534,-0.006307876647870752,-0.2972423215407446
-0.33300993489836367,0.016261036528063502,-0.34927097142642716
-0.30894172334605763,0.019801974223496596,-0.32874369756955424
-0.3432641971154408,0.010666950576918504,-0.35393114769235934
-0.37571531329791796,0.04811829931173861,-0.4238336126096566
-0.27953192341339966,-0.040157349477404736,-0.23937457393599493
-0.3553508569071328,-0.02155355340499825,-0.33379730350213455
-0.3588224266662886,0.0007404627200995653,-0.3595628893863882
-0.3293019934891951,0.002682546490782128,-0.33198453997997723
-0.35919164422067806,-0.08778562086411718,-0.2714060233565609
-0.3071215096577134,-0.0016469035767378475,-0.30547460608097554
-0.30514143600018623,0.017396716612535845,-0.32253815261272206
-0.3433759903739423,0.029570951884214835,-0.3729469422581571
-0.30970416820226454,-0.05042497325367634,-0.2592791949485882
-0.3063100193487562,-0.02759159366425709,-0.2787184256844991
-0.26482478450084096,-0.03336746823885846,-0.23145731626198252
-0.3481408261428136,0.016043189894365747,-0.36418401603717937
-0.3505180697605215,0.028513734374735308,-0.37903180413525683
-0.32882584442747653,-0.02259795743295236,-0.3062278869945242
-0.34377856548273045,0.002573659011178989,-0.34635222449390946
-0.2638115032339568,-0.01688979783510686,-0.24692170539884994
-0.3637581229857077,0.03894660280180272,-0.40270472578751043
-0.3112752935261102,0.023592426433997577,-0.3348677199601078
-0.32648799272515594,0.054186765494177294,-0.3806747582193332
-0.36009856358373105,0.033109777541792965,-0.393208341125524
-0.3205789613265256,-0.048497223122047434,-0.2720817382044781
-0.3037579997457858,0.01883159134019114,-0.32258959108597696
-0.3611009328377703,-0.010055537936181252,-0.35104539490158904
-0.26417444874259144,0.014996589375077893,-0.27917103811766936
-0.2953441785168063,-0.044190457394267565,-0.2511537211225387
-0.34428268680439383,0.01959193961414596,-0.3638746264185398
-0.31191058847846864,-0.061701846727649716,-0.2502087417508189
-0.3148339286256511,0.07667330348599731,-0.39150723211164845
-0.32240075691729697,0.001979106707634956,-0.32437986362493193
-0.36133072320565524,0.009146332994560516,-0.37047705620021576
-0.31370022215990556,0.007054701245251077,-0.32075492340515666
-0.2866125505115867,-0.025037635302632057,-0.26157491520895465
-0.28218103184813875,0.010386823048312418,-0.29256785489645115
-0.3401122647054222,0.04808230935111556,-0.3881945740565378
-0.290321572516282,0.03534835835590169,-0.32566993087218365
-0.30438565752278185,-0.04146946131038813,-0.2629161962123937
-0.29235097727319287,0.0459185906739075,-0.3382695679471004
-0.30113398450768714,0.01868579714141926,-0.3198197816491064
